1.24,1.52,1.99,4.02,251.34,340.95,-0.75,1.17,-1.31,-161.22,175.79,-327.13,4
1.13,1.5,1.85,-29.97,282.56,310.7,-0.76,1.0,-1.44,-133.35,158.45,-344.18,4
1.14,1.3,1.62,-6.83,291.04,289.39,-0.79,0.92,-1.44,-122.99,121.07,-354.73,4
1.15,1.21,1.24,35.27,290.34,269.57,-0.58,0.82,-1.41,-95.15,105.18,-367.56,4
1.1,1.34,0.92,48.96,288.81,244.09,-0.42,0.58,-1.39,-33.99,108.2,-375.64,4
1.13,1.43,0.71,16.65,292.07,217.53,-0.38,0.34,-1.33,24.88,85.12,-372.99,4
1.15,1.29,0.43,-14.54,291.25,194.05,-0.19,0.21,-1.13,2.68,32.35,-343.9,4
1.24,1.24,0.15,-44.91,296.62,169.12,0.17,0.03,-0.93,-14.6,-0.73,-320.46,4
1.22,1.25,-0.1,-28.72,284.48,137.1,0.44,-0.24,-0.86,-6.71,-33.99,-294.02,4
1.21,1.31,-0.28,-5.43,268.14,100.15,0.51,-0.43,-0.87,18.2,-69.12,-269.6,4
1.11,1.26,-0.38,42.2,251.25,58.48,0.48,-0.64,-0.85,35.43,-87.59,-236.98,4
1.0,1.39,-0.64,91.65,236.46,11.55,0.38,-0.77,-0.84,66.8,-109.51,-209.27,4
0.92,1.51,-0.84,118.93,217.41,-45.88,0.51,-0.83,-0.62,78.84,-140.55,-157.84,4
0.86,1.51,-0.94,134.73,193.23,-105.06,0.53,-0.91,-0.44,79.45,-169.27,-100.21,4
0.8,1.52,-1.05,124.85,168.54,-162.68,0.5,-0.96,-0.35,107.44,-193.17,-55.34,4
0.68,1.4,-1.09,90.91,155.37,-210.67,0.38,-1.04,-0.32,96.43,-215.76,-11.49,4
0.59,1.25,-1.16,58.2,150.85,-249.7,0.25,-1.28,0.01,34.05,-231.65,28.51,4
0.43,1.15,-1.41,31.8,147.77,-279.63,0.15,-1.36,0.26,15.64,-263.2,45.4,4
0.26,1.07,-1.72,7.26,147.23,-304.51,0.02,-1.63,0.42,-11.68,-292.04,59.57,4
0.08,0.81,-1.94,-5.91,138.35,-328.2,-0.12,-1.71,0.62,-19.48,-319.76,84.42,4
-0.14,0.55,-1.98,4.91,115.06,-355.95,-0.3,-1.64,0.78,-7.65,-326.34,105.55,4
-0.26,0.39,-2.03,29.97,74.39,-388.84,-0.48,-1.36,0.93,50.73,-327.77,130.88,4
-0.25,0.17,-2.03,32.13,22.87,-410.64,-0.53,-1.06,0.9,109.73,-329.51,180.24,4
-0.17,-0.22,-2.1,-35.09,-28.45,-416.98,-0.43,-0.76,0.98,122.04,-313.69,234.36,4
-0.24,-0.81,-2.38,-76.34,-87.35,-409.82,-0.25,-0.55,1.26,7.9,-254.88,286.07,4
-0.28,-1.34,-2.21,-5.95,-167.35,-396.19,-0.32,-0.62,1.37,-16.89,-254.36,349.12,4
-0.15,-1.69,-1.75,64.66,-251.92,-359.88,-0.34,-0.52,1.51,69.24,-213.45,374.73,4
0.3,-1.83,-1.52,-86.31,-281.98,-305.98,0.26,-0.26,1.54,114.79,-155.49,368.38,4
0.42,-2.75,-1.35,-128.05,-311.71,-240.85,0.53,0.3,1.54,71.49,-72.62,375.06,4
0.37,-3.11,-1.04,-81.49,-339.7,-165.18,0.58,0.29,1.59,47.26,25.95,350.82,4
0.37,-3.15,-0.98,-112.23,-354.05,-66.01,0.56,0.24,1.65,134.05,121.83,302.35,4
0.25,-3.43,-0.44,-78.41,-382.84,20.55,0.35,0.84,1.44,162.07,230.18,264.82,4
0.26,-3.39,0.25,107.59,-381.49,99.36,-0.06,1.15,1.32,143.02,299.66,201.59,4
0.23,-2.48,1.02,148.11,-342.84,186.28,-0.48,1.33,1.0,152.04,346.86,121.83,4
0.14,-2.07,1.49,82.13,-291.65,245.95,-0.82,1.93,0.58,100.76,375.18,46.74,4
0.18,-1.87,1.67,64.85,-252.65,295.24,-0.94,1.92,0.14,-6.37,372.56,-1.68,4
0.47,-1.53,2.06,89.02,-208.6,336.34,-0.88,1.59,-0.17,-1.83,337.74,-41.86,4
0.59,-0.99,2.31,87.07,-158.23,366.71,-0.82,1.58,-0.51,14.76,329.12,-104.24,4
0.69,-0.5,2.31,80.91,-104.05,387.84,-0.99,1.55,-0.67,-23.51,308.78,-156.01,4
0.84,-0.21,2.42,83.41,-39.39,398.75,-0.9,1.36,-0.85,-78.41,285.09,-195.46,4
1.0,0.14,2.54,91.92,36.74,390.0,-0.84,1.16,-0.98,-80.95,234.21,-228.14,4
1.04,0.49,2.26,68.14,92.96,380.0,-0.75,1.13,-1.16,-96.19,187.99,-267.44,4
1.18,0.76,2.05,49.24,132.13,362.74,-0.55,1.01,-1.29,-107.29,160.03,-308.9,4
1.11,1.52,1.76,44.05,170.15,317.47,-0.54,0.73,-1.36,-81.1,146.65,-325.09,4
0.93,1.59,1.42,-7.71,196.13,284.27,-0.72,0.5,-1.5,-78.54,97.96,-311.59,4
0.98,1.29,1.23,-38.93,203.81,253.81,-0.48,0.26,-1.58,-36.55,37.41,-289.91,4
1.09,1.16,0.95,13.87,208.32,214.39,-0.06,0.04,-1.26,-42.04,16.59,-286.22,4
1.11,1.22,0.66,54.24,216.31,180.34,0.14,-0.02,-1.05,-54.88,9.24,-285.09,4
1.09,1.28,0.45,46.37,224.42,146.8,0.11,-0.14,-1.17,-14.66,-28.63,-267.5,4
1.05,1.31,0.34,32.44,232.23,117.1,0.18,-0.28,-1.11,20.52,-57.13,-247.01,4
1.03,1.25,0.13,41.49,236.86,83.05,0.24,-0.48,-0.95,39.7,-76.04,-234.57,4
1.02,1.3,-0.13,64.15,236.37,40.95,0.32,-0.63,-0.77,55.43,-114.33,-213.26,4
0.93,1.4,-0.36,90.3,229.05,-10.24,0.42,-0.66,-0.63,62.2,-140.76,-176.4,4
0.86,1.51,-0.52,101.13,218.26,-64.02,0.37,-0.75,-0.56,81.25,-164.6,-132.77,4
0.7,1.51,-0.6,114.27,204.79,-113.84,0.22,-0.91,-0.59,99.6,-190.52,-88.75,4
0.53,1.39,-0.71,133.26,192.1,-162.84,0.12,-1.02,-0.45,104.51,-227.38,-43.63,4
0.44,1.23,-0.97,131.68,173.75,-208.9,0.19,-1.05,-0.23,98.29,-227.44,-4.63,4
0.42,1.15,-1.21,99.85,155.37,-241.83,0.33,-1.12,0.07,77.56,-222.68,27.44,4
0.29,1.05,-1.35,58.02,155.03,-262.65,0.15,-1.36,0.43,3.63,-230.58,55.06,4
0.15,0.92,-1.73,26.77,163.45,-278.38,-0.08,-1.6,0.73,-46.46,-268.54,67.47,4
-0.03,0.71,-2.16,18.63,151.52,-294.02,-0.14,-1.73,0.81,-52.26,-297.71,74.97,4
-0.17,0.42,-2.18,22.2,117.71,-317.16,-0.1,-1.69,1.01,21.46,-299.54,89.09,4
-0.35,0.33,-2.24,-4.36,74.63,-342.59,-0.23,-1.29,1.16,94.7,-280.85,129.3,4
-0.39,0.08,-2.41,-72.23,26.92,-356.77,-0.42,-0.74,1.15,77.93,-263.75,199.15,4
-0.42,-0.34,-2.61,-101.34,-41.22,-358.51,-0.34,-0.73,1.07,-3.45,-239.63,261.43,4
-0.32,-0.62,-2.44,-115.4,-108.08,-343.54,-0.2,-0.61,1.3,13.11,-196.65,308.23,4
0.08,-0.83,-2.05,-275.49,-131.65,-334.15,-0.12,-0.48,1.47,11.01,-135.34,345.03,4
0.18,-1.91,-2.07,-247.87,-165.55,-313.9,0.08,-0.26,1.48,17.47,-140.12,363.17,4
0.11,-2.32,-1.98,-109.91,-215.88,-284.09,0.48,-0.19,1.58,59.85,-61.86,351.25,4
-0.02,-2.35,-1.73,6.37,-277.53,-233.14,0.28,0.06,1.58,120.52,23.81,326.4,4
-0.15,-2.33,-1.45,40.06,-331.37,-165.95,0.09,0.54,1.54,120.12,118.45,305.73,4
-0.14,-2.4,-0.73,38.99,-350.88,-99.02,-0.24,0.89,1.65,88.35,175.12,283.81,4
-0.24,-2.3,-0.09,1.55,-343.93,-43.41,-0.54,1.16,1.62,54.57,192.1,244.3,4
-0.52,-2.12,0.19,-48.63,-319.79,-4.05,-0.82,1.29,1.39,-12.47,199.7,204.54,4
-0.63,-2.21,0.15,-62.84,-296.07,34.76,-0.89,1.17,1.37,-72.56,210.58,181.65,4
-0.31,-2.35,0.52,-25.95,-275.7,70.06,-0.6,1.15,1.07,-49.45,214.91,160.98,4
0.07,-2.1,1.18,-43.14,-238.17,110.73,-0.47,1.46,0.76,-66.1,218.48,111.92,4
0.12,-1.85,1.52,-75.49,-191.07,155.46,-0.47,1.67,0.44,-114.97,212.04,52.23,4
0.0,-1.66,0.91,-111.1,-167.71,188.08,-0.45,1.8,0.37,-163.14,216.28,7.1,4
0.05,-2.0,0.79,-122.71,-172.29,227.41,-0.32,1.44,0.34,-202.96,251.95,16.13,4
0.43,-2.2,1.73,-24.76,-173.05,250.18,-0.17,1.28,-0.16,-114.91,278.38,-7.13,4
0.77,-1.63,2.44,17.71,-142.9,290.12,-0.43,1.75,-0.55,-84.94,273.81,-67.01,4
0.93,-1.01,2.61,-5.52,-95.64,346.49,-0.53,2.03,-0.97,-117.38,245.85,-130.67,4
0.89,-0.72,2.55,-1.92,-54.76,388.2,-0.59,1.84,-1.16,-146.49,233.69,-163.23,4
0.8,-0.85,2.66,82.8,-11.65,407.8,-0.78,1.3,-1.12,-146.19,221.65,-194.42,4
1.08,-0.13,2.48,155.58,33.6,411.89,-0.85,1.14,-1.28,-98.45,229.54,-254.82,4
1.2,0.52,2.31,142.04,78.84,403.54,-0.86,1.18,-1.39,-60.06,225.91,-309.48,4
1.24,1.24,1.96,101.86,120.82,375.12,-0.78,1.12,-1.33,-57.71,214.45,-342.65,4
0.97,1.75,1.39,28.2,158.75,331.34,-0.77,0.79,-1.3,-73.75,177.01,-336.25,4
0.62,1.51,1.31,-33.69,182.04,293.96,-0.76,0.3,-1.31,-43.75,125.76,-315.58,4
0.81,1.19,0.95,20.18,189.27,246.25,-0.56,-0.08,-1.24,19.88,57.74,-296.98,4
0.84,1.24,0.48,73.48,200.43,199.91,-0.06,-0.33,-0.89,-24.66,13.87,-271.34,4
0.92,1.13,0.31,80.73,209.57,169.09,0.15,-0.34,-0.87,-61.59,7.74,-257.26,4
0.97,1.29,0.11,54.73,216.83,134.94,0.19,-0.32,-0.88,21.37,-28.02,-257.53,4
0.89,1.41,-0.02,26.74,228.08,93.57,0.22,-0.27,-0.62,38.72,-44.21,-240.34,4
0.81,1.14,-0.16,39.18,226.19,54.63,0.25,-0.36,-0.56,28.81,-83.02,-200.7,4
0.81,1.21,-0.41,83.69,209.94,12.53,0.38,-0.62,-0.73,34.63,-117.29,-160.03,4
0.79,1.58,-0.56,103.96,200.15,-33.11,0.28,-1.1,-0.72,41.22,-141.22,-130.7,4
0.67,1.75,-0.76,101.22,197.16,-77.71,0.21,-1.34,-0.53,73.23,-155.58,-117.38,4
0.43,1.64,-0.95,118.02,184.18,-130.7,0.11,-1.08,-0.22,80.55,-187.01,-70.15,4
0.24,1.47,-1.08,137.9,159.91,-192.87,0.07,-1.04,-0.06,82.77,-207.07,-15.03,4
0.15,1.46,-1.09,132.8,142.29,-250.76,-0.13,-1.15,0.1,79.21,-225.82,34.73,4
0.09,1.31,-1.24,107.2,133.96,-299.24,-0.29,-1.29,0.22,30.06,-260.58,83.23,4
0.06,0.9,-1.41,94.94,112.1,-335.79,-0.28,-1.28,0.37,41.65,-289.12,108.57,4
0.02,0.57,-1.55,85.98,76.1,-365.12,-0.22,-1.19,0.53,71.52,-298.26,126.83,4
-0.1,0.38,-1.64,65.03,41.68,-389.79,-0.25,-1.22,0.68,66.65,-289.27,147.2,4
-0.23,-0.09,-1.82,93.99,2.8,-405.27,-0.38,-1.16,0.96,61.98,-276.68,177.26,4
-0.3,-0.48,-1.83,131.07,-56.74,-414.73,-0.45,-1.04,1.17,88.93,-312.13,233.75,4
-0.12,-0.72,-1.71,26.89,-109.45,-392.74,-0.34,-0.59,1.22,149.79,-306.52,255.73,4
-0.16,-1.18,-1.73,-107.8,-150.37,-362.68,-0.14,0.11,1.32,90.85,-234.76,273.9,4
-0.11,-2.03,-1.67,-156.71,-184.63,-327.99,-0.19,-0.18,1.39,-37.77,-175.46,291.28,4
0.0,-2.43,-1.56,17.74,-241.49,-279.48,0.25,-0.47,1.52,-5.34,-141.86,309.33,4
0.17,-2.16,-1.48,38.02,-283.14,-198.41,0.42,-0.22,1.57,76.31,-76.8,307.5,4
0.24,-2.83,-0.64,8.17,-295.37,-121.92,0.51,0.17,1.55,147.26,18.05,294.76,4
0.12,-3.18,-0.36,98.66,-325.98,-47.68,0.39,0.79,1.4,128.41,120.67,266.46,4
0.15,-2.61,0.16,129.51,-337.16,50.58,0.05,0.8,1.18,144.45,214.27,243.93,4
0.14,-2.44,0.83,130.37,-321.1,134.63,-0.24,1.1,1.07,170.24,276.04,183.78,4
0.04,-2.13,1.24,141.07,-279.18,204.82,-0.6,1.3,0.87,135.85,321.59,119.94,4
-0.01,-1.71,1.37,137.65,-232.9,258.87,-0.79,1.44,0.59,82.01,338.35,73.87,4
0.07,-1.27,1.76,104.94,-188.93,306.59,-0.87,1.47,0.26,33.96,359.33,14.63,4
0.01,-1.11,1.87,111.49,-152.38,342.16,-1.19,1.45,-0.03,23.11,340.55,-23.78,4
0.19,-0.79,2.07,137.74,-105.95,365.43,-1.09,1.31,-0.18,61.92,302.59,-49.45,4
0.46,-0.36,2.0,140.61,-61.25,382.62,-0.98,1.3,-0.47,61.31,306.25,-106.31,4
0.6,0.28,2.02,128.69,-2.32,388.23,-0.83,1.22,-0.62,-10.95,299.05,-171.4,4
0.6,0.48,2.05,107.87,56.65,383.69,-1.0,1.15,-0.81,-73.35,271.28,-184.3,4
0.73,0.86,2.02,74.82,105.55,368.66,-0.99,0.96,-1.01,-90.12,249.36,-218.54,4
0.84,1.25,1.88,49.88,155.85,343.11,-0.89,0.88,-1.15,-74.42,207.5,-262.2,4
0.83,1.35,1.55,19.66,190.3,319.73,-0.82,0.74,-1.24,-89.09,184.79,-293.32,4
0.87,1.3,1.43,13.69,211.89,295.09,-0.72,0.56,-1.35,-70.24,157.96,-315.58,4
0.97,1.35,1.17,38.66,223.9,268.41,-0.58,0.42,-1.29,-30.58,113.48,-331.19,4
0.94,1.61,0.8,11.68,242.16,233.78,-0.43,0.29,-1.09,-30.7,91.28,-330.24,4
0.84,1.72,0.61,-34.42,260.0,198.38,-0.38,0.2,-1.12,-25.55,45.46,-315.73,4
0.86,1.39,0.48,-28.26,263.08,162.35,-0.25,-0.08,-1.12,-29.85,0.12,-295.52,4
0.93,1.31,0.25,8.26,267.26,118.23,0.02,-0.34,-0.91,-51.83,-27.62,-268.26,4
0.99,1.28,-0.03,30.43,270.7,81.01,0.21,-0.45,-0.79,-55.76,-53.69,-253.32,4
0.99,1.36,-0.25,12.29,273.45,42.47,0.29,-0.49,-0.73,-18.75,-101.16,-237.13,4
0.93,1.3,-0.39,-8.75,272.1,6.95,0.32,-0.53,-0.64,1.68,-144.3,-208.02,4
0.85,1.27,-0.61,-5.0,260.76,-29.45,0.33,-0.56,-0.57,-13.78,-165.15,-171.28,4
0.81,1.25,-0.63,30.4,246.59,-67.74,0.32,-0.74,-0.59,-27.53,-179.82,-132.74,4
0.79,1.34,-0.69,62.9,230.21,-111.31,0.25,-0.95,-0.62,16.52,-216.59,-118.87,4
0.69,1.4,-0.8,65.55,212.71,-152.35,0.17,-0.99,-0.64,41.37,-238.45,-87.84,4
0.51,1.34,-0.87,43.6,194.82,-187.74,0.06,-0.95,-0.53,46.16,-254.88,-50.52,4
0.43,1.27,-0.95,16.34,178.29,-220.85,0.01,-0.86,-0.34,41.31,-262.96,-11.52,4
0.36,1.27,-1.09,-2.84,165.37,-259.33,-0.02,-0.85,-0.07,17.74,-266.22,24.21,4
0.18,1.15,-1.23,-20.0,155.15,-298.32,-0.18,-0.96,0.12,-29.63,-279.33,58.32,4
-0.04,1.0,-1.43,-37.16,134.57,-333.9,-0.43,-1.22,0.25,-61.59,-306.74,103.93,4
-0.18,0.81,-1.46,-55.76,107.26,-360.15,-0.66,-1.34,0.35,-30.24,-316.07,128.45,4
-0.21,0.56,-1.48,-63.51,81.77,-381.83,-0.75,-1.26,0.49,42.35,-319.36,140.15,4
-0.35,0.19,-1.77,-22.84,41.92,-399.66,-0.64,-1.08,0.67,79.02,-302.56,157.77,4
-0.45,-0.12,-1.85,40.91,-15.85,-413.81,-0.59,-1.0,0.89,77.32,-273.26,212.23,4
-0.33,-0.42,-1.79,24.51,-74.45,-406.83,-0.55,-0.88,1.06,134.18,-276.04,252.59,4
-0.13,-0.78,-1.79,-50.27,-118.05,-388.48,-0.22,-0.23,1.32,135.7,-281.31,315.46,4
-0.1,-1.5,-1.65,-70.06,-176.04,-361.89,-0.25,-0.02,1.2,33.96,-181.34,317.77,4
-0.02,-1.97,-1.43,-21.34,-217.29,-345.4,0.01,-0.31,1.3,34.21,-153.54,327.59,4
0.04,-1.89,-1.5,46.07,-267.9,-282.93,0.17,-0.39,1.29,96.19,-82.71,320.06,4
0.25,-2.26,-1.57,6.77,-290.24,-188.66,0.37,-0.18,1.37,119.02,-8.11,311.49,4
0.36,-3.19,-0.9,80.49,-317.44,-104.45,0.82,0.22,1.42,187.84,90.0,284.91,4
0.39,-2.83,-0.02,183.41,-337.47,-12.29,0.46,0.64,1.13,183.23,203.87,229.02,4
0.17,-2.32,0.61,144.88,-308.99,98.29,-0.27,1.18,1.07,209.82,239.85,153.11,4
-0.17,-2.1,0.6,81.43,-280.58,172.26,-0.58,1.54,0.89,137.93,292.74,89.76,4
-0.21,-2.14,0.65,94.51,-271.83,223.41,-0.78,1.41,0.78,37.59,337.2,91.59,4
0.11,-1.81,1.16,142.96,-262.53,263.63,-0.72,1.26,0.43,43.35,381.59,53.48,4
0.31,-1.14,1.69,136.59,-226.46,294.12,-0.93,1.4,0.1,90.98,345.3,3.84,4
0.31,-0.73,1.86,96.46,-179.91,318.72,-0.98,1.62,-0.11,73.29,318.05,-38.99,4
0.24,-0.64,1.6,54.24,-150.46,339.09,-0.86,1.69,-0.29,-2.87,308.48,-70.21,4
0.45,-0.63,1.93,41.13,-121.8,352.26,-0.73,1.33,-0.42,-80.3,298.17,-70.3,4
0.73,-0.42,2.09,69.54,-86.25,360.18,-0.64,1.15,-0.69,-87.53,270.43,-102.26,4
0.94,0.15,2.27,108.11,-25.03,356.83,-0.55,1.09,-0.94,-86.71,260.21,-152.87,4
0.85,0.68,2.25,76.65,30.43,349.85,-0.8,1.1,-1.25,-84.91,248.05,-198.11,4
1.01,0.81,2.41,47.29,87.41,345.67,-0.91,1.18,-1.41,-94.45,202.26,-234.97,4
1.15,0.87,2.16,65.73,138.05,330.03,-0.67,1.16,-1.45,-79.09,158.87,-272.96,4
1.1,1.28,1.64,64.3,168.2,304.63,-0.5,0.78,-1.38,-71.71,157.59,-302.65,4
0.91,1.63,1.47,21.22,195.12,263.14,-0.6,0.53,-1.3,-39.18,148.32,-316.43,4
0.76,1.42,1.32,38.87,217.96,224.51,-0.76,0.39,-1.25,-32.07,84.97,-309.33,4
0.79,1.23,0.92,66.07,239.94,188.48,-0.52,0.17,-1.14,-32.71,21.25,-301.52,4
0.86,1.18,0.55,89.82,258.93,151.74,-0.15,-0.09,-0.98,-9.54,-10.21,-298.69,4
0.92,1.18,0.28,80.7,277.77,117.23,0.03,-0.26,-0.85,6.34,-29.48,-292.16,4
0.87,1.25,0.03,44.7,295.49,83.23,0.07,-0.39,-0.63,24.76,-59.24,-287.04,4
0.79,1.06,-0.2,26.71,303.11,56.52,0.04,-0.46,-0.55,6.34,-108.54,-268.66,4
0.78,0.95,-0.39,29.09,304.54,29.54,0.14,-0.57,-0.45,-25.95,-139.85,-243.38,4
0.77,0.98,-0.6,38.32,298.6,1.4,0.16,-0.59,-0.28,-31.25,-167.04,-219.63,4
0.75,1.03,-0.76,40.88,288.75,-27.23,0.25,-0.64,-0.33,0.52,-185.4,-207.29,4
0.77,1.19,-0.94,26.89,273.23,-52.07,0.3,-0.75,-0.49,5.49,-206.52,-170.46,4
0.66,1.29,-1.05,10.03,253.63,-75.98,0.3,-0.97,-0.51,-0.4,-215.52,-138.96,4
0.41,1.19,-1.09,26.43,230.4,-109.66,0.15,-1.05,-0.33,-16.89,-214.66,-111.22,4
0.07,1.29,-1.24,63.96,207.13,-159.18,-0.11,-1.07,-0.09,-18.87,-209.3,-67.38,4
-0.09,1.34,-1.25,72.04,187.2,-208.45,-0.33,-1.25,0.1,-35.0,-226.8,-10.88,4
-0.01,1.28,-1.28,38.48,173.75,-255.09,-0.43,-1.32,0.26,-39.09,-261.89,21.8,4
-0.06,1.18,-1.55,-36.25,163.81,-297.04,-0.38,-1.2,0.48,-51.19,-301.98,42.44,4
-0.41,0.99,-2.14,-119.05,138.02,-325.43,-0.46,-1.33,0.49,-62.68,-318.02,71.46,4
-0.58,0.61,-2.16,-121.43,101.04,-345.24,-0.8,-1.84,0.51,-24.54,-301.37,108.96,4
-0.5,0.2,-1.96,-40.88,59.66,-365.0,-0.83,-1.62,0.82,92.44,-299.3,137.99,4
-0.26,0.14,-1.99,-33.29,18.45,-380.18,-0.41,-0.86,1.04,109.91,-298.93,183.41,4
-0.16,-0.23,-2.28,-155.15,-10.64,-375.43,-0.16,-0.37,1.21,29.15,-282.07,231.31,4
-0.42,-1.03,-2.25,-150.7,-73.05,-375.73,-0.47,-0.56,1.3,-28.84,-256.89,291.98,4
-0.42,-1.34,-2.05,-71.71,-138.99,-369.63,-0.52,-0.82,1.39,3.26,-212.84,312.68,4
-0.13,-1.53,-1.75,-3.99,-196.49,-349.63,-0.06,-0.4,1.48,111.68,-183.29,337.53,4
0.05,-1.81,-1.71,-56.86,-251.89,-300.4,0.13,0.26,1.37,150.46,-100.18,347.1,4
0.07,-2.67,-1.53,-42.2,-309.66,-244.3,0.23,0.45,1.44,74.27,5.82,355.0,4
0.26,-2.92,-0.96,100.0,-362.29,-176.89,0.39,0.42,1.49,110.67,82.77,340.46,4
0.55,-2.79,-0.08,141.49,-379.15,-72.23,0.35,0.7,1.15,168.66,170.46,290.24,4
0.38,-2.84,0.3,118.08,-365.37,37.87,0.07,1.09,1.02,194.45,246.43,215.85,4
0.26,-2.74,0.77,136.1,-341.71,137.01,-0.15,1.39,0.68,152.5,325.64,140.18,4
0.36,-2.21,1.46,173.6,-304.02,223.11,-0.58,1.64,0.39,106.43,396.49,72.38,4
0.36,-1.62,2.08,155.15,-247.8,289.09,-1.0,1.79,0.03,94.79,364.36,15.15,4
0.36,-1.24,2.21,101.68,-200.67,342.77,-0.98,1.75,-0.37,42.65,335.64,-50.37,4
0.63,-0.86,2.1,85.43,-148.96,387.96,-0.88,1.67,-0.57,-26.55,323.11,-104.33,4
0.75,-0.65,2.21,139.05,-96.34,410.61,-0.75,1.31,-0.78,-55.24,324.33,-136.95,4
0.93,-0.24,2.36,199.73,-38.14,422.5,-0.92,1.02,-0.99,-48.17,309.54,-179.79,4
1.25,0.72,2.43,233.23,47.16,412.32,-1.0,1.05,-1.19,-14.12,261.49,-250.91,4
1.11,1.12,1.99,186.83,131.52,387.13,-0.94,1.1,-1.13,-56.98,225.58,-308.38,4
0.95,1.59,1.51,71.77,168.72,351.28,-0.82,0.91,-1.16,-103.35,202.84,-327.2,4
1.0,1.53,1.5,30.82,201.1,305.79,-0.71,0.63,-1.3,-78.63,162.04,-320.46,4
1.17,1.22,1.32,66.37,228.38,274.18,-0.44,0.45,-1.3,-85.15,101.07,-312.53,4
1.24,1.28,0.89,85.27,257.84,236.74,-0.16,0.22,-1.17,-64.21,61.34,-323.05,4
1.17,1.33,0.53,57.07,281.71,194.88,0.0,-0.01,-0.93,-38.87,36.68,-333.66,4
1.18,1.2,0.3,29.7,300.12,161.89,0.15,0.05,-0.78,-47.56,13.48,-338.54,4
1.2,1.03,0.06,24.21,309.09,134.33,0.23,-0.15,-0.84,-57.93,-26.04,-319.97,4
1.15,1.09,-0.14,7.32,314.12,108.08,0.32,-0.37,-0.81,-32.96,-56.71,-304.63,4
1.1,1.15,-0.31,-10.03,316.19,85.21,0.3,-0.56,-0.7,-4.18,-79.85,-294.6,4
1.0,1.13,-0.45,0.12,312.56,58.11,0.26,-0.67,-0.54,38.32,-131.4,-294.09,4
1.01,1.29,-0.73,30.3,312.04,23.54,0.31,-0.74,-0.56,19.48,-157.38,-254.66,4
0.99,1.52,-1.0,64.3,294.57,-22.04,0.41,-0.95,-0.58,9.79,-187.32,-213.6,4
0.77,1.63,-1.07,95.34,273.02,-77.38,0.26,-1.24,-0.48,16.52,-218.11,-175.4,4
0.54,1.74,-1.19,124.97,254.66,-149.51,0.09,-1.29,-0.27,36.07,-244.21,-124.3,4
0.46,1.66,-1.33,114.91,234.63,-221.62,-0.02,-1.29,-0.05,15.98,-273.08,-52.32,4
0.4,1.62,-1.53,63.81,209.15,-285.34,-0.11,-1.26,0.04,6.19,-306.46,-10.4,4
0.29,1.29,-1.66,-1.22,183.11,-328.32,-0.19,-1.36,0.09,25.4,-343.29,24.91,4
0.11,1.0,-1.85,-32.47,156.59,-361.59,-0.24,-1.47,0.3,40.49,-357.44,65.3,4
0.0,0.68,-2.1,10.27,115.7,-393.05,-0.29,-1.48,0.46,47.84,-339.66,103.87,4
-0.16,0.37,-2.24,67.32,53.23,-413.41,-0.32,-1.45,0.46,57.13,-318.99,157.56,4
-0.25,0.25,-2.09,58.14,-11.77,-422.04,-0.37,-1.32,0.79,87.93,-288.23,200.3,4
-0.07,-0.09,-1.97,-40.21,-54.94,-415.06,-0.39,-0.9,1.06,114.54,-278.93,237.32,4
-0.07,-0.65,-2.04,-114.97,-92.07,-402.1,-0.31,-0.58,1.19,56.43,-262.1,279.42,4
-0.22,-1.16,-2.06,-77.01,-145.52,-392.44,-0.13,-0.79,1.31,21.98,-233.66,305.12,4
-0.14,-1.39,-1.75,-29.36,-193.41,-374.42,-0.35,-0.77,1.42,100.27,-219.82,330.82,4
0.0,-1.47,-1.48,-3.87,-238.11,-345.15,-0.14,-0.17,1.45,172.16,-181.25,353.96,4
0.1,-1.75,-1.41,-63.38,-278.54,-307.04,0.15,0.29,1.4,188.45,-106.95,365.21,4
0.13,-2.51,-1.64,-65.64,-336.4,-262.35,0.2,0.44,1.32,106.77,0.37,380.46,4
0.47,-3.28,-1.21,135.06,-399.97,-181.62,0.5,0.08,1.44,131.07,87.77,368.69,4
0.96,-3.2,-0.05,281.04,-415.15,-59.27,0.94,0.04,1.1,304.54,205.82,287.96,4
0.9,-2.76,0.79,248.26,-374.36,79.73,0.44,1.23,0.67,320.82,301.04,165.18,4
0.48,-2.45,1.16,192.71,-325.15,204.73,-0.28,2.15,0.42,200.43,375.12,70.55,4
0.18,-2.04,1.63,173.66,-282.8,289.02,-1.04,1.96,0.28,95.98,430.34,40.98,4
0.36,-1.75,2.18,141.28,-233.75,353.81,-1.08,1.74,0.05,101.04,377.84,-7.2,4
0.63,-1.34,2.56,124.79,-177.87,399.18,-0.94,1.81,-0.44,65.7,375.76,-91.55,4
1.05,-0.59,2.79,138.84,-103.14,430.27,-0.97,1.81,-0.77,9.51,321.19,-166.52,4
1.22,0.07,2.81,154.21,-17.53,440.82,-0.9,1.64,-0.96,-88.69,281.25,-211.04,4
1.24,0.42,2.64,158.57,65.88,431.98,-0.89,1.31,-1.22,-136.65,247.87,-248.87,4
1.3,0.8,2.29,124.88,125.21,412.99,-0.85,1.07,-1.48,-70.21,229.12,-315.24,4
1.46,1.02,1.95,91.16,174.45,389.02,-0.67,0.93,-1.38,-49.27,210.4,-362.41,4
1.56,1.16,1.51,81.13,215.06,361.43,-0.38,0.81,-1.21,-75.85,178.32,-376.04,4
