-0.48,-0.09,-2.03,-12.53,28.05,-365.49,-0.38,-1.24,0.57,-12.26,-329.33,129.27,4
-0.45,-0.37,-1.95,-29.3,-40.06,-367.74,-0.31,-0.81,0.88,-45.15,-316.4,177.04,4
-0.42,-0.81,-1.89,-37.56,-115.52,-352.77,-0.47,-0.59,0.89,-97.93,-288.23,216.71,4
-0.18,-1.55,-1.83,-41.55,-195.95,-305.85,-0.49,-0.58,0.94,-55.79,-254.79,263.72,4
-0.02,-2.18,-1.58,14.97,-268.63,-259.02,-0.36,-0.42,1.23,41.25,-187.04,312.23,4
0.26,-2.53,-1.14,101.77,-326.55,-197.32,-0.18,0.29,1.37,79.18,-73.26,349.02,4
0.5,-2.5,-0.65,143.32,-391.86,-85.43,-0.37,0.72,1.02,121.28,64.85,385.34,4
1.3,-2.49,0.4,88.17,-433.9,55.61,-0.24,0.99,1.14,118.05,151.49,379.24,4
1.42,-2.31,1.27,-28.69,-448.48,174.09,-0.05,1.09,1.25,170.79,235.73,296.89,4
1.42,-2.39,1.87,0.52,-376.59,233.45,-0.38,1.62,0.71,81.52,327.53,200.49,4
1.62,-1.8,2.66,33.75,-271.31,294.63,-0.54,1.69,0.04,21.04,357.65,93.32,4
1.66,-0.91,3.53,4.24,-158.81,356.59,-0.5,1.86,-0.55,-16.59,328.99,-23.57,4
1.35,-0.31,3.55,-30.0,-62.9,405.61,-0.62,2.19,-0.97,-108.05,302.04,-134.54,4
1.19,0.13,3.28,-14.42,22.04,428.41,-0.74,2.01,-1.16,-174.76,278.29,-205.61,4
1.21,0.4,2.89,54.6,99.97,441.55,-0.6,1.51,-1.29,-197.16,248.11,-260.64,4
1.46,0.58,2.02,79.24,177.2,429.91,-0.42,1.13,-1.28,-124.7,234.51,-329.27,4
1.17,1.47,1.23,-33.26,202.26,394.48,-0.2,0.75,-1.14,-54.42,221.65,-373.41,4
0.79,2.2,1.03,-150.67,205.73,374.57,-0.11,0.56,-1.1,-151.52,212.77,-361.46,4
0.88,2.06,0.91,-112.65,231.83,333.48,-0.16,0.14,-1.51,-203.26,174.51,-352.84,4
0.96,2.21,0.68,-20.52,284.91,261.59,0.05,-0.51,-1.82,-70.24,81.1,-351.1,4
0.89,2.34,0.45,54.18,347.59,165.52,0.11,-0.72,-1.33,-11.01,10.73,-329.12,4
0.53,2.35,-0.26,43.54,364.79,82.2,0.11,-0.54,-0.96,-30.15,-56.1,-321.16,4
0.14,2.35,-0.79,-10.21,358.02,13.14,0.09,-0.64,-0.7,3.26,-116.25,-309.05,4
-0.03,2.16,-0.99,-82.84,346.04,-64.15,-0.04,-0.91,-0.5,8.48,-181.01,-251.22,4
-0.25,2.0,-1.45,-143.35,312.2,-131.8,-0.14,-1.36,-0.36,-78.6,-229.54,-191.13,4
-0.49,1.76,-1.92,-164.79,267.8,-183.45,-0.29,-1.73,-0.32,-106.04,-261.8,-148.78,4
-1.04,1.57,-2.26,-125.67,232.2,-238.72,-0.73,-2.12,-0.15,-71.77,-299.21,-106.86,4
-1.42,1.31,-2.55,-70.06,202.23,-301.55,-1.06,-2.07,0.19,-19.27,-352.56,-31.1,4
-1.42,0.95,-2.76,-84.09,125.55,-337.41,-1.0,-1.94,0.43,-8.69,-383.32,57.59,4
-1.42,0.55,-2.74,-182.2,8.05,-335.76,-0.82,-1.46,0.59,5.27,-366.25,138.17,4
-1.3,-0.18,-2.79,-171.71,-68.32,-348.29,-0.97,-1.54,0.72,-31.13,-301.28,195.24,4
-0.98,-0.95,-3.04,-34.12,-126.62,-373.57,-0.81,-1.39,1.1,37.71,-261.34,277.96,4
-0.46,-1.67,-2.95,54.66,-227.87,-344.21,-0.41,-0.98,1.36,107.77,-191.4,349.3,4
0.03,-1.8,-2.13,69.21,-332.77,-284.97,0.06,-0.14,1.53,170.85,-70.12,396.68,4
0.75,-2.09,-1.29,82.44,-394.82,-205.85,0.2,0.41,1.29,189.12,49.21,392.41,4
1.19,-2.22,-0.21,124.36,-421.68,-127.04,0.26,0.76,0.93,195.7,132.53,339.88,4
1.27,-2.19,1.02,249.79,-362.2,-79.76,-0.13,1.1,0.7,234.73,196.77,270.21,4
0.79,-1.68,0.75,242.26,-350.85,29.63,-0.4,1.49,-0.1,120.91,269.57,204.42,4
1.83,-1.19,0.68,238.14,-282.16,189.51,0.52,0.78,0.12,44.73,351.37,123.99,4
2.26,-0.82,3.11,230.24,-99.85,294.94,-0.01,0.88,-0.96,168.14,301.16,32.87,4
1.62,-0.18,3.37,103.26,-75.95,370.27,-0.53,2.39,-1.15,63.96,227.16,-124.02,4
1.29,0.19,2.6,38.6,-14.6,428.38,-0.36,2.26,-1.0,-160.37,285.52,-204.85,4
1.64,-0.02,2.11,4.05,34.88,450.15,-0.14,1.29,-1.1,-211.01,294.15,-232.44,4
1.47,0.74,2.09,-30.03,91.4,434.82,-0.22,0.91,-1.51,-153.23,281.01,-274.36,4
1.24,1.52,2.15,-71.04,141.55,418.45,-0.37,0.82,-1.51,-157.74,284.3,-319.02,4
1.11,1.68,1.88,-101.68,163.38,424.94,-0.52,0.71,-1.79,-170.0,244.85,-358.69,4
0.94,1.96,1.55,-100.91,156.95,413.6,-0.38,0.28,-1.84,-103.41,174.33,-375.91,4
0.83,2.1,1.28,-39.21,217.53,356.34,-0.37,-0.13,-1.53,-76.55,143.14,-373.17,4
0.68,2.47,0.93,-15.67,273.35,266.8,-0.4,-0.32,-1.33,-57.87,75.18,-367.26,4
0.56,2.6,0.56,-19.33,309.39,192.59,-0.17,-0.58,-1.27,-51.01,1.28,-355.79,4
0.47,2.58,0.21,-51.13,327.65,115.58,-0.02,-0.77,-1.27,-12.26,-106.49,-321.86,4
0.29,2.51,-0.06,-89.88,349.24,49.76,-0.02,-0.91,-1.16,7.87,-171.68,-287.35,4
-0.07,2.7,-0.31,-96.55,356.83,-30.58,-0.2,-0.97,-0.9,7.71,-236.34,-243.93,4
-0.22,2.42,-0.68,-108.51,342.29,-105.4,-0.39,-1.14,-0.96,-11.13,-286.59,-173.08,4
-0.21,2.06,-0.98,-148.93,285.12,-149.36,-0.13,-1.27,-0.97,8.57,-317.16,-98.26,4
-0.23,1.81,-1.13,-186.62,246.52,-174.73,0.01,-1.17,-0.55,6.62,-304.66,-45.37,4
-0.33,1.61,-1.35,-203.84,221.62,-193.23,-0.0,-1.15,-0.09,-69.63,-290.79,0.61,4
-0.38,1.38,-1.66,-177.59,207.2,-217.71,-0.11,-1.47,0.12,-146.37,-290.03,37.13,4
-0.48,0.99,-1.9,-100.4,186.22,-257.93,-0.25,-1.66,0.17,-107.56,-303.48,59.85,4
-0.69,0.65,-2.06,-16.55,150.64,-301.86,-0.34,-1.53,0.47,7.29,-334.36,98.23,4
-0.72,0.38,-2.14,1.01,91.49,-329.45,-0.34,-1.04,0.74,20.95,-291.55,160.24,4
-0.81,-0.08,-2.18,-20.64,12.2,-330.58,-0.54,-0.78,0.92,-22.99,-236.92,210.3,4
-0.66,-0.56,-1.98,-63.2,-76.8,-315.95,-0.44,-0.68,1.08,-14.85,-217.07,250.24,4
-0.48,-0.96,-2.0,-112.71,-152.56,-292.26,-0.58,-0.38,1.25,5.09,-176.07,287.13,4
-0.5,-1.42,-2.01,-127.8,-238.41,-264.51,-0.5,0.06,1.39,20.49,-112.96,325.73,4
-0.31,-1.64,-1.73,-67.8,-307.41,-263.02,-0.43,0.2,1.43,60.06,-28.87,354.39,4
0.49,-2.04,-1.16,20.4,-346.65,-246.4,-0.14,0.59,1.09,147.8,37.32,369.33,4
0.85,-2.41,-0.43,63.11,-382.9,-192.5,-0.13,1.02,1.12,232.8,104.3,333.32,4
0.99,-2.24,0.24,95.52,-391.43,-138.87,-0.13,1.49,0.81,196.49,210.55,282.1,4
0.95,-2.12,0.05,78.35,-413.84,-42.99,-0.34,1.68,0.21,73.72,271.71,252.84,4
1.83,-2.34,1.11,67.56,-354.6,69.33,-0.05,1.07,0.21,99.3,296.77,169.63,4
1.91,-2.26,2.56,74.6,-251.07,141.83,-0.29,1.79,-0.38,102.1,267.41,37.1,4
1.4,-1.38,2.78,38.05,-190.61,211.68,-0.43,2.6,-1.0,-33.05,281.37,-76.68,4
1.2,-1.21,2.57,3.23,-165.67,279.54,-0.67,2.05,-1.51,-113.2,284.88,-129.7,4
1.21,-1.08,2.21,23.9,-144.05,314.12,-0.58,1.39,-1.43,-64.73,254.63,-169.91,4
1.3,-0.91,2.03,121.59,-77.07,322.16,-0.45,1.2,-1.1,-1.46,224.21,-216.22,4
1.32,-0.43,1.88,259.3,36.62,306.01,-0.36,0.92,-0.89,-32.77,202.41,-268.69,4
1.01,0.31,1.62,258.63,126.49,320.95,-0.48,0.61,-0.87,-57.93,175.64,-303.99,4
0.66,0.55,1.17,157.47,138.11,365.49,-0.52,0.5,-0.92,-75.55,134.76,-327.84,4
0.79,0.27,0.74,66.25,120.73,403.02,-0.3,0.34,-0.74,-93.38,128.87,-343.6,4
0.91,0.32,0.63,75.79,150.3,379.24,-0.16,0.15,-0.56,-105.52,148.72,-356.89,4
0.73,0.99,0.61,217.93,246.34,299.73,-0.33,-0.23,-0.6,-67.04,162.87,-394.12,4
0.42,1.81,0.46,335.58,368.26,210.24,-0.65,-0.58,-0.91,-20.15,100.79,-404.6,4
0.32,2.04,-0.23,319.18,427.47,137.04,-0.53,-0.94,-1.06,13.17,-19.48,-377.96,4
0.16,2.08,-0.83,216.22,435.27,59.85,-0.18,-1.2,-0.49,-29.33,-67.47,-329.18,4
-0.18,2.27,-1.18,80.52,427.87,-20.91,-0.1,-1.14,-0.24,-58.6,-98.35,-307.87,4
-0.26,2.02,-1.29,-20.3,393.41,-82.71,-0.24,-0.9,-0.48,-67.62,-178.66,-287.35,4
-0.24,1.85,-1.37,-93.26,336.65,-126.07,-0.3,-1.09,-0.69,-62.8,-251.92,-242.32,4
-0.21,1.62,-1.6,-123.02,295.24,-172.93,-0.15,-1.27,-0.61,-69.02,-281.07,-196.77,4
-0.38,1.36,-1.88,-152.1,247.53,-210.55,-0.26,-1.25,-0.35,-57.38,-297.16,-146.1,4
-0.62,1.14,-2.18,-208.66,176.34,-225.95,-0.26,-1.34,-0.11,-74.36,-310.34,-83.75,4
-0.67,0.91,-2.37,-243.38,114.05,-236.46,-0.33,-1.55,0.06,-109.79,-294.09,-26.95,4
-0.75,0.66,-2.45,-204.73,73.41,-277.47,-0.46,-1.73,0.32,-125.7,-295.98,22.53,4
-0.81,0.42,-2.57,-170.21,25.76,-312.23,-0.46,-1.42,0.59,-85.76,-326.28,97.01,4
-0.81,0.08,-2.64,-178.63,-38.48,-320.82,-0.65,-1.41,0.76,-112.2,-302.84,157.99,4
-0.73,-0.3,-2.48,-213.35,-110.46,-316.28,-0.63,-1.25,0.95,-100.18,-306.8,221.71,4
-0.41,-0.94,-2.4,-168.45,-150.34,-329.02,-0.52,-1.24,1.03,-88.54,-266.43,245.7,4
-0.35,-1.23,-2.26,-73.17,-208.51,-344.94,-0.6,-0.91,1.34,47.9,-247.87,302.44,4
-0.14,-1.46,-2.01,-25.52,-270.76,-335.61,-0.16,-0.21,1.44,115.06,-217.35,362.13,4
0.38,-1.99,-1.64,-44.85,-352.26,-272.2,-0.06,0.42,1.42,119.3,-124.09,408.14,4
1.11,-2.57,-1.06,-26.07,-425.21,-205.73,0.55,0.92,1.28,105.55,14.24,407.53,4
1.14,-2.53,-0.31,115.4,-437.74,-171.89,-0.0,1.06,1.12,124.05,129.42,373.41,4
1.28,-2.29,0.38,249.18,-418.14,-90.85,-0.43,0.86,0.7,165.15,199.48,364.45,4
1.95,-2.41,0.91,291.52,-395.58,51.98,-0.05,1.29,0.69,228.11,234.39,280.43,4
2.25,-2.12,2.47,231.71,-296.92,164.85,0.14,1.74,0.11,242.44,302.8,156.46,4
2.18,-1.14,3.42,105.98,-209.97,248.11,0.03,2.73,-0.63,42.87,363.48,5.34,4
1.93,-0.47,3.76,25.18,-108.99,336.43,-0.46,2.24,-1.22,-130.12,347.32,-117.93,4
1.69,-0.11,3.71,-39.15,-14.6,392.56,-0.72,1.75,-1.56,-101.07,266.37,-198.9,4
1.45,0.35,3.34,-76.07,43.54,428.14,-0.69,2.0,-1.47,-124.27,237.29,-270.43,4
1.43,0.39,2.87,-60.98,95.06,438.57,-0.62,1.89,-1.46,-176.07,221.16,-320.61,4
1.36,0.5,2.27,-24.09,149.63,433.66,-0.52,1.24,-1.42,-140.24,209.85,-364.42,4
1.03,1.1,1.65,-28.69,183.08,430.12,-0.53,0.67,-1.18,-114.82,197.01,-412.23,4
0.89,1.27,1.12,-54.94,209.39,427.32,-0.48,0.41,-1.1,-136.77,169.42,-421.59,4
0.88,1.44,0.77,-10.34,238.38,389.51,-0.24,-0.07,-1.11,-119.21,151.95,-411.31,4
0.81,1.71,0.39,61.1,269.21,334.21,-0.11,-0.27,-1.23,-47.53,104.39,-409.88,4
0.54,2.03,0.16,92.59,296.31,270.21,-0.1,-0.49,-1.2,17.87,63.02,-398.72,4
0.22,2.35,-0.27,75.12,304.39,205.98,-0.04,-0.65,-0.97,8.9,17.29,-354.73,4
0.12,2.13,-0.78,67.29,303.84,143.02,0.2,-0.83,-0.86,-44.12,-18.81,-286.77,4
0.11,2.01,-0.99,81.16,297.35,58.32,0.38,-1.17,-0.68,-16.95,-71.37,-218.54,4
0.03,2.05,-1.01,109.51,306.01,-29.54,0.37,-1.26,-0.71,4.15,-108.81,-163.57,4
-0.02,1.94,-1.09,134.91,292.32,-99.63,0.22,-1.14,-0.78,27.77,-156.04,-134.21,4
-0.03,1.74,-1.15,145.43,260.09,-162.01,0.23,-1.06,-0.68,35.85,-200.88,-85.12,4
-0.14,1.54,-1.32,124.63,211.8,-218.02,0.21,-0.96,-0.4,25.4,-219.42,-37.47,4
-0.31,1.33,-1.54,67.23,148.23,-269.02,0.06,-1.04,-0.12,-9.15,-244.36,1.04,4
-0.49,1.08,-1.8,-35.03,78.6,-300.76,-0.24,-1.26,0.14,-63.45,-266.74,39.82,4
-0.58,0.75,-2.05,-166.4,7.44,-315.91,-0.52,-1.56,0.35,-138.23,-297.13,75.91,4
-0.73,0.48,-2.12,-271.46,-51.25,-320.4,-0.77,-1.68,0.47,-170.76,-328.23,96.04,4
-0.71,0.13,-2.03,-301.89,-72.41,-333.63,-1.01,-1.56,0.53,-116.98,-357.65,105.21,4
-0.65,-0.21,-2.13,-255.64,-66.68,-363.35,-0.95,-1.4,0.8,-83.66,-377.8,138.54,4
-0.74,-0.47,-2.33,-154.54,-91.04,-409.42,-0.83,-1.09,0.99,-28.51,-380.82,202.32,4
-0.45,-1.07,-2.41,-92.87,-151.31,-414.85,-0.71,-0.61,1.14,4.7,-352.99,289.09,4
0.03,-1.87,-2.17,-89.57,-248.81,-374.33,-0.26,-0.15,1.49,35.03,-287.44,362.84,4
0.63,-2.67,-1.82,-78.17,-345.06,-308.05,0.42,0.53,1.59,26.13,-174.27,389.27,4
1.16,-2.83,-1.29,28.26,-397.44,-235.76,0.21,0.33,1.41,64.21,-20.46,413.41,4
1.64,-3.21,-0.82,197.29,-424.45,-127.74,0.44,0.77,1.27,201.04,90.09,392.5,4
1.73,-3.02,-0.13,269.85,-424.09,13.87,0.25,1.0,1.3,231.1,212.5,348.08,4
2.01,-2.58,1.44,235.0,-373.14,148.81,0.11,1.73,0.95,206.89,337.23,262.47,4
2.14,-1.9,2.81,131.74,-316.55,252.41,-0.35,2.18,0.27,140.95,377.23,132.1,4
1.84,-1.11,3.52,19.12,-229.82,338.02,-0.58,2.27,-0.32,20.82,371.01,0.18,4
1.42,-0.66,3.42,-60.55,-148.99,404.21,-0.77,2.23,-0.73,-95.82,344.27,-104.63,4
1.34,-0.68,3.31,-47.71,-59.85,437.41,-0.86,1.96,-1.03,-157.96,306.89,-179.45,4
1.34,-0.33,3.13,-34.79,18.81,434.09,-0.94,1.64,-1.02,-115.18,265.52,-259.3,4
1.13,0.45,2.72,-20.52,102.04,425.18,-0.83,1.53,-0.97,-134.45,250.18,-331.89,4
1.07,0.7,2.16,-31.07,162.29,426.95,-0.72,1.16,-1.03,-160.64,228.48,-386.98,4
0.91,1.19,1.43,-85.49,185.49,423.57,-0.51,0.61,-0.89,-159.33,191.86,-404.33,4
0.72,1.45,0.82,-147.8,200.61,429.51,-0.23,0.11,-0.76,-213.17,155.24,-400.82,4
0.92,0.89,0.29,-83.81,236.95,411.77,0.01,-0.31,-0.79,-194.66,120.64,-405.98,4
0.87,1.34,0.18,25.76,290.18,342.62,0.02,-0.59,-0.67,-109.05,92.8,-405.52,4
0.54,2.01,-0.04,66.71,331.92,270.88,-0.1,-0.5,-0.78,-56.01,59.63,-402.8,4
0.14,2.31,-0.39,6.95,333.87,225.58,-0.17,-0.69,-0.91,-75.18,4.33,-379.48,4
-0.01,2.33,-0.58,-24.6,325.58,172.65,-0.13,-0.93,-0.76,-131.01,-43.81,-323.26,4
-0.03,2.13,-0.81,-10.3,350.64,85.09,-0.05,-1.13,-0.65,-142.9,-97.53,-271.71,4
-0.07,1.93,-1.0,47.41,369.24,-22.47,-0.07,-1.2,-0.62,-111.22,-152.01,-229.09,4
-0.41,2.1,-1.2,63.63,359.24,-123.23,-0.21,-1.16,-0.57,-65.03,-204.15,-197.2,4
-0.48,1.93,-1.42,33.81,320.27,-201.01,-0.36,-1.13,-0.57,-75.98,-254.36,-144.09,4
-0.41,1.56,-1.56,-44.05,249.24,-254.85,-0.36,-1.22,-0.51,-82.44,-311.01,-93.38,4
-0.49,1.26,-1.71,-152.32,168.45,-289.36,-0.33,-1.15,-0.16,-90.82,-340.79,-61.8,4
-0.54,0.84,-1.97,-227.32,105.61,-317.71,-0.46,-1.16,0.19,-130.4,-352.8,-27.38,4
-0.84,0.52,-2.37,-238.05,52.2,-341.74,-0.8,-1.44,0.37,-171.31,-366.92,14.21,4
-0.9,0.27,-2.39,-235.91,-3.66,-359.48,-1.12,-1.58,0.31,-73.99,-384.6,71.43,4
-0.69,-0.06,-2.37,-205.46,-50.18,-388.6,-0.76,-1.23,0.54,-14.63,-391.46,157.93,4
-0.33,-0.88,-2.51,-79.76,-88.45,-418.23,-0.38,-0.89,1.09,-23.72,-352.77,219.18,4
-0.48,-1.48,-2.57,46.22,-174.42,-422.23,-0.49,-0.64,1.23,-5.06,-313.14,298.96,4
-0.16,-1.96,-2.13,72.23,-298.14,-353.99,-0.69,-0.38,1.26,112.26,-233.02,382.56,4
0.93,-2.7,-0.94,64.76,-397.16,-257.71,0.05,0.64,1.13,253.35,-114.6,430.12,4
1.21,-2.59,0.28,82.77,-435.03,-150.95,-0.03,1.11,1.17,207.32,26.01,384.48,4
1.12,-2.53,0.84,254.91,-398.93,-88.14,-0.29,1.24,0.95,117.04,168.29,321.19,4
1.15,-2.43,0.3,353.6,-386.01,62.04,-0.66,0.92,0.79,90.0,240.06,312.1,4
1.3,-1.3,1.45,204.94,-322.44,178.23,-0.23,0.76,0.35,253.72,274.66,239.97,4
1.76,-0.94,2.59,107.53,-240.21,255.3,-0.2,1.69,-0.24,219.97,314.18,117.59,4
1.63,-0.38,3.44,66.95,-132.84,305.0,-0.45,1.89,-0.66,66.04,329.57,-19.88,4
1.04,0.45,3.58,-9.15,-59.79,348.81,-0.86,2.04,-1.23,-35.52,283.63,-127.68,4
0.76,0.6,3.02,-49.15,-5.24,383.84,-0.94,1.91,-1.47,-107.56,252.1,-189.42,4
0.99,-0.01,2.58,-7.9,59.39,392.68,-0.81,1.31,-1.37,-68.05,225.46,-237.77,4
1.17,0.22,2.06,77.47,135.03,346.31,-0.57,1.04,-1.27,72.23,201.77,-305.82,4
0.73,1.42,1.46,89.15,192.56,295.79,-0.44,1.01,-1.05,25.67,229.45,-342.74,4
0.25,1.79,1.08,16.4,196.8,291.71,-0.58,0.62,-1.36,-63.66,210.21,-333.32,4
0.15,1.39,0.79,-20.73,178.96,286.37,-0.58,-0.31,-1.46,-34.18,146.34,-306.16,4
0.37,1.28,0.4,94.45,227.9,224.09,-0.28,-0.71,-1.0,70.15,84.24,-307.44,4
0.28,1.73,-0.06,195.82,283.84,139.12,-0.06,-0.41,-0.92,137.71,18.38,-290.7,4
0.16,1.9,-0.27,165.06,295.43,95.85,0.07,-0.41,-0.98,114.91,-25.58,-278.9,4
0.18,1.56,-0.46,87.56,280.27,71.01,0.14,-0.64,-0.52,8.93,-44.27,-256.37,4
0.11,1.33,-0.92,55.98,293.32,32.5,0.26,-0.94,-0.08,-83.57,-36.19,-238.99,4
0.08,1.29,-1.36,64.18,314.45,-38.99,0.27,-1.35,-0.02,-133.66,-66.01,-225.3,4
-0.04,1.4,-1.58,57.13,330.09,-91.98,0.19,-1.74,-0.18,-85.46,-129.18,-203.66,4
-0.06,1.36,-1.69,17.8,304.54,-123.84,0.13,-1.61,-0.3,-25.06,-205.82,-189.6,4
-0.23,1.52,-1.8,-18.35,265.15,-160.46,0.12,-1.33,-0.35,-7.2,-246.89,-156.19,4
-0.33,1.48,-1.81,-32.96,224.05,-203.75,-0.06,-1.19,-0.44,-37.99,-280.27,-105.88,4
-0.31,1.24,-1.83,-55.21,163.45,-241.22,-0.12,-1.29,-0.52,-54.63,-313.99,-55.52,4
-0.56,1.0,-1.92,-118.96,84.7,-265.46,-0.29,-1.2,-0.23,-66.62,-309.57,-6.34,4
-0.73,0.79,-2.03,-220.06,-2.84,-274.42,-0.5,-1.0,0.03,-95.58,-310.12,53.17,4
-0.69,0.48,-2.05,-269.24,-69.15,-297.59,-0.62,-1.11,0.1,-110.12,-311.25,109.18,4
-0.62,0.2,-2.12,-259.54,-100.34,-331.01,-0.82,-1.39,0.46,-156.37,-313.05,152.68,4
-0.66,-0.46,-2.42,-201.25,-125.79,-365.18,-0.8,-1.45,0.76,-174.82,-316.07,188.63,4
-1.11,-0.91,-2.61,-174.79,-176.1,-350.88,-1.17,-1.56,0.93,-104.6,-312.07,225.61,4
-0.61,-1.19,-2.24,-153.26,-241.68,-333.2,-1.0,-0.88,1.01,111.04,-304.91,310.03,4
0.16,-1.84,-1.88,-68.14,-292.38,-311.68,-0.27,-0.34,1.33,112.62,-222.65,363.54,4
0.28,-2.34,-1.46,19.39,-353.81,-264.97,-0.08,0.44,1.38,80.15,-102.74,400.7,4
0.63,-2.42,-0.38,26.8,-420.24,-172.9,-0.49,0.58,1.14,83.05,8.05,390.46,4
0.86,-2.41,0.57,89.36,-410.73,-109.12,-0.39,1.03,1.13,118.48,74.36,343.38,4
0.61,-2.39,0.76,135.76,-393.35,-38.93,-0.68,1.17,1.08,108.17,144.79,295.88,4
0.86,-1.98,0.82,145.18,-358.78,57.68,-0.45,1.24,0.54,90.43,240.15,243.99,4
1.54,-1.67,0.97,101.28,-320.49,192.9,0.02,1.32,0.34,27.59,287.74,200.79,4
1.8,-1.51,3.03,101.37,-184.85,257.71,-0.42,1.29,-0.19,175.27,295.7,95.43,4
1.47,-0.84,3.71,34.39,-134.94,298.02,-0.71,2.52,-0.83,127.56,271.4,-67.68,4
0.97,-0.17,3.2,-27.8,-70.95,347.13,-0.81,2.4,-0.88,-102.44,311.52,-173.35,4
0.9,-0.08,2.71,-48.11,-19.63,383.41,-0.85,1.54,-0.96,-200.58,284.54,-189.12,4
0.95,0.21,2.54,-18.78,61.86,393.35,-0.76,1.04,-1.18,-132.47,215.95,-241.01,4
0.86,0.5,2.07,-8.93,123.93,385.03,-0.69,0.96,-1.07,-86.74,175.49,-290.58,4
0.76,0.67,1.46,-22.26,164.97,382.16,-0.47,0.85,-0.76,-82.13,153.6,-337.04,4
0.68,0.76,0.84,-61.04,176.65,384.85,-0.29,0.51,-0.65,-148.72,162.71,-347.53,4
0.63,0.96,0.51,-38.11,202.1,358.72,-0.16,-0.0,-0.72,-171.59,162.35,-346.8,4
0.6,1.2,0.47,26.19,250.82,306.49,-0.2,-0.32,-0.85,-132.5,149.63,-345.24,4
0.52,1.69,0.36,75.03,293.6,251.68,-0.23,-0.5,-1.01,-79.33,91.74,-347.56,4
0.36,1.87,-0.05,76.19,322.26,212.59,-0.22,-0.6,-1.05,-72.77,34.97,-341.07,4
0.26,1.79,-0.42,60.09,325.3,170.61,-0.05,-0.74,-0.95,-93.57,-0.52,-314.39,4
0.22,1.77,-0.53,61.28,345.46,100.55,-0.0,-0.87,-0.7,-75.0,-21.55,-288.96,4
0.08,1.89,-0.67,63.96,342.07,27.29,-0.05,-0.86,-0.73,-43.35,-65.15,-276.19,4
-0.04,1.91,-0.89,36.46,341.16,-39.73,-0.12,-0.84,-0.71,-34.12,-118.99,-255.95,4
-0.18,1.86,-1.32,-19.27,308.02,-93.29,-0.02,-1.03,-0.6,-104.7,-160.91,-203.26,4
-0.3,1.66,-1.55,-90.18,263.02,-129.63,-0.05,-1.21,-0.64,-134.73,-181.34,-171.46,4
-0.3,1.53,-1.48,-137.59,221.86,-175.21,-0.18,-1.35,-0.52,-76.46,-230.46,-146.89,4
-0.41,1.36,-1.62,-215.95,175.34,-193.38,-0.28,-1.38,-0.33,-91.55,-266.89,-117.1,4
-0.45,1.17,-1.78,-273.38,132.84,-204.76,-0.3,-1.3,-0.08,-80.43,-292.53,-86.52,4
-0.58,1.02,-2.05,-297.35,112.1,-222.26,-0.45,-1.36,0.13,-119.48,-295.09,-41.52,4
-0.69,0.75,-2.27,-261.95,93.6,-256.71,-0.58,-1.72,0.32,-160.18,-325.79,4.94,4
-0.74,0.46,-2.41,-233.45,64.51,-288.48,-0.57,-1.62,0.31,-88.87,-352.9,53.32,4
-0.7,0.12,-2.42,-213.17,13.41,-307.84,-0.42,-1.37,0.57,-43.78,-341.65,111.04,4
-0.73,-0.3,-2.39,-187.65,-34.33,-324.54,-0.58,-1.14,0.95,-74.73,-296.25,165.37,4
-0.65,-0.84,-2.36,-171.83,-96.77,-327.44,-0.62,-0.87,1.18,-47.68,-288.9,223.84,4
-0.77,-1.15,-2.15,-134.48,-169.18,-328.29,-0.7,-0.55,1.36,-5.58,-238.87,272.62,4
-0.58,-1.46,-1.77,-26.8,-222.32,-337.84,-0.85,-0.21,1.33,25.43,-174.18,324.79,4
-0.24,-2.02,-1.24,46.43,-292.8,-298.38,-0.72,0.14,1.02,144.15,-133.17,362.32,4
0.26,-2.69,-0.29,45.49,-370.76,-206.43,-0.33,1.16,0.92,236.77,-14.57,363.66,4
0.71,-2.51,0.87,100.43,-387.32,-138.08,-0.56,1.83,0.97,125.76,119.02,327.77,4
0.83,-2.25,1.81,169.02,-340.15,-58.81,-0.77,1.56,0.28,38.9,205.85,256.01,4
0.92,-2.27,0.81,232.01,-329.15,75.37,-0.81,1.14,0.36,39.33,219.73,188.75,4
1.46,-1.95,1.29,203.05,-210.7,219.7,0.07,0.53,0.25,97.38,311.34,117.47,4
1.56,-0.85,3.91,179.36,-63.69,251.16,-0.75,1.61,-0.61,144.27,272.29,4.97,4
0.89,0.4,3.75,73.63,2.56,300.37,-1.07,2.79,-0.97,-66.98,247.07,-143.02,4
0.65,0.63,3.03,1.34,101.52,349.42,-0.84,1.88,-1.07,-226.43,247.23,-209.36,4
0.53,0.68,2.52,-10.7,142.23,383.11,-0.88,1.02,-1.39,-186.49,201.92,-248.26,4
0.64,0.37,1.94,3.02,200.15,379.79,-0.83,0.67,-1.18,-93.81,188.93,-299.02,4
0.76,0.48,1.14,-1.07,237.9,343.96,-0.63,0.53,-0.69,-42.65,177.01,-359.39,4
0.4,1.42,0.57,-45.73,273.6,302.01,-0.35,0.4,-0.42,-89.33,180.24,-372.29,4
0.24,1.85,0.36,-42.77,294.73,272.71,-0.37,0.17,-0.73,-193.05,168.93,-351.52,4
0.36,1.78,0.17,-33.72,297.32,228.63,-0.31,-0.39,-1.36,-129.42,87.47,-337.84,4
