1.06,2.12,-0.59,-141.19,500.73,-138.2,-0.63,0.83,-0.89,-196.55,-173.05,-498.54,4
0.94,1.74,-0.93,-122.8,482.56,-190.49,-0.37,0.62,-0.81,-245,-196.4,-419.48,4
0.84,1.4,-1.17,-110.21,455.27,-241.55,-0.31,-0.05,-0.69,-207.38,-218.17,-366.19,4
0.85,1,-1.13,-65.15,438.2,-306.62,-0.35,-0.41,-0.35,-204.02,-262.84,-334.85,4
0.82,0.71,-1.31,-50.4,406.07,-365.12,-0.38,-0.38,-0.07,-211.92,-313.75,-319.82,4
0.75,0.62,-1.81,-86.95,373.75,-417.35,-0.41,-0.7,0.17,-225.82,-342.71,-308.23,4
0.78,0.26,-2.38,-153.05,321.52,-442.84,-0.45,-1.1,0.17,-313.35,-355.43,-277.04,4
0.88,-0.24,-2.81,-235.76,257.77,-456.71,-0.16,-1.29,0.54,-357.65,-391.98,-249.73,4
0.81,-0.75,-3.43,-289.97,171.89,-446.19,0.12,-1.15,0.42,-320.34,-409.7,-180.76,4
0.54,-1.51,-3.88,-242.5,40.55,-418.78,0.36,-1.23,0.07,-205.43,-402.16,-57.74,4
-0.02,-2.18,-4,-90.64,-121.19,-383.08,0.31,-1.54,0.31,-48.96,-364.33,107.87,4
-0.7,-3,-3.63,29.79,-304.82,-261.71,-0.12,-1.52,0.69,108.66,-263.54,248.11,4
-0.59,-3.36,-2.69,94.66,-456.89,-104.12,-0.44,-0.73,1.34,203.23,-139.27,392.56,4
-0.11,-3.52,-1.55,100.3,-565.82,50.06,-0.45,-0.05,2.1,281.34,-1.31,483.6,4
0.04,-2.95,-0.48,8.63,-632.04,178.41,-0.91,0.48,2.09,346.65,110.24,514.12,4
0.51,-4,-1.22,202.04,-703.99,260.49,-1.24,1.22,1.75,375.91,226.68,593.63,4
2.33,-3.9,0.76,469.57,-646.46,335.15,-0.06,0.84,1.32,529.39,350.21,564.36,4
3.5,-2.28,2.37,601.8,-485.34,441.68,0.48,0.59,0.55,707.99,376.98,325.73,4
3.4,-0.53,2.48,552.32,-269.12,553.51,0.16,2.12,-0.29,602.74,452.53,75.76,4
2.94,1.83,2.66,382.41,-84.91,574.36,-0.3,2.56,-0.41,308.99,498.32,-27.16,4
2.2,2.36,2.35,238.23,91.46,489.18,-0.4,1.33,-0.11,17.5,522.47,-110.12,4
1.79,3.75,1.79,103.96,332.29,291.89,-0.48,0.09,-0.4,-171.43,477.26,-226.28,4
1.37,4,1.05,-120.09,464.12,150.3,-0.73,-0.67,-1.27,-356.43,212.13,-380.06,4
1.28,3.19,0.33,-264.18,528.45,61.16,-0.34,-0.72,-1.26,-389.33,95.34,-500.49,4
1.45,2.61,-0.38,-255.55,562.01,-24.94,-0.78,-0.44,-0.77,-258.26,-1.07,-587.56,4
1.37,2.24,-0.86,-207.62,567.01,-103.75,-0.82,0.13,-0.52,-221.83,-129.85,-577.68,4
1.3,1.83,-1.22,-187.65,551.4,-166.31,-0.58,0.48,-0.51,-304.63,-206.43,-509.88,4
1.22,1.31,-1.35,-204.54,505.85,-240.52,-0.21,0.41,-0.44,-310.7,-214.66,-452.56,4
1.01,1.15,-1.57,-170.73,492.93,-292.68,-0.22,-0.11,-0.25,-313.66,-228.93,-403.05,4
0.91,0.91,-1.69,-159.24,463.51,-358.2,-0.48,-0.61,-0.09,-343.99,-264.6,-361.49,4
0.88,0.66,-2.07,-195.88,419.85,-414.54,-0.61,-0.86,0.21,-362.84,-324.63,-358.45,4
0.63,0.48,-2.66,-248.29,365.24,-471.71,-0.72,-1.11,0.72,-343.51,-392.62,-348.32,4
0.19,-0.04,-3.52,-312.16,276.1,-514.85,-1.11,-1.19,0.84,-354.21,-482.01,-299.02,4
-0.96,-1.64,-4,-372.32,109.39,-488.11,-1.37,-0.88,0.92,-189.48,-569.12,-149.12,4
-1.72,-2.1,-4,-368.05,-63.32,-422.62,-1.35,-0.62,0.79,31.25,-464.97,76.8,4
-1.76,-3.28,-4,-223.96,-294.3,-297.96,-0.75,-0.46,0.68,28.6,-269.33,329.7,4
-1.22,-3.68,-3.31,-57.65,-492.35,-158.05,-0.87,-0.51,1.3,87.99,-63.05,472.65,4
-0.13,-2.91,-1.71,-120.82,-611.55,-5.37,-0.74,-0.24,2.57,246.86,31.46,488.96,4
0.59,-4,-0.25,8.11,-655.03,29.63,-0.79,0.37,1.95,447.44,162.13,549.51,4
0.54,-2.07,-0.47,-85.3,-674.94,94.63,-0.52,1.27,0.44,364.21,225.49,494.63,4
1.39,-2.9,0.03,139.88,-671.04,169.39,-0.41,1.31,0.77,327.07,419.76,419.76,4
2.11,-2.34,1.32,382.26,-594.09,238.14,-0.6,0.92,0.5,527.1,379.7,371.16,4
2.57,-1.01,2.05,483.08,-477.77,306.86,0.16,1.53,-0.64,487.38,389.97,143.23,4
2.54,0.06,2.21,483.51,-339.6,368.11,-0.08,2.15,-0.83,349.57,470.18,-3.69,4
2.22,1.75,2.56,392.01,-156.37,372.04,-0.4,1.17,-0.3,177.47,468.2,-82.13,4
1.77,2.29,1.95,232.47,54.36,318.6,-0.24,0.22,-0.55,-24.76,394.45,-165.61,4
1.29,2.94,1.65,94.6,280.06,218.23,-0.35,-0.7,-0.98,-214.36,275.37,-231.55,4
1.17,2.66,1.05,22.65,401.46,119.15,-0.71,-0.94,-1.22,-243.45,96.16,-350.88,4
1.13,2.26,0.45,-16.22,469.02,42.68,-0.76,-0.64,-0.98,-134.15,-51.92,-467.13,4
1.15,1.96,-0.07,-22.8,507.13,-22.38,-0.59,-0.03,-0.88,-99.85,-159.51,-487.2,4
1.19,1.68,-0.54,-36.86,511.86,-82.84,-0.21,0.4,-0.84,-212.84,-160.3,-447.38,4
0.99,1.51,-0.85,-70.64,489.21,-125.46,-0.01,0.43,-0.63,-298.38,-133.23,-413.17,4
0.81,1.3,-0.97,-83.63,461.98,-165.67,-0.39,0.1,-0.38,-292.59,-161.68,-361.4,4
0.75,1.02,-1.04,-81.13,447.13,-218.66,-0.31,-0.47,-0.47,-247.13,-197.44,-347.01,4
0.42,1.13,-1.13,-48.29,439.51,-266.8,-0.41,-0.58,-0.21,-249.76,-239.91,-341.62,4
0.48,0.96,-1.77,-126.59,415.03,-322.41,-0.51,-0.91,0.09,-292.9,-274.15,-326.55,4
0.47,0.81,-2.07,-131.8,375.98,-379.79,-0.69,-0.98,0.14,-301.25,-327.23,-309.48,4
0.44,0.46,-2.43,-170.3,311.4,-425.49,-0.66,-0.97,0.3,-263.69,-410.03,-281.31,4
0.05,-0.1,-3.09,-202.44,205.09,-447.93,-0.63,-0.96,0.12,-191.71,-455.67,-212.8,4
-0.62,-0.99,-3.62,-204.05,69.94,-428.99,-0.88,-1.22,0.25,-67.84,-473.54,-78.32,4
-1.12,-2,-4,-148.96,-97.16,-380.24,-0.62,-1.26,0.72,-15.64,-375.15,99.39,4
-1.26,-3.02,-3.97,-41.62,-289.66,-290.52,-0.51,-1.33,1.47,-4.24,-262.38,278.51,4
-0.83,-3.42,-2.86,2.56,-450.09,-174.7,-0.39,-1.13,2.17,112.47,-160.67,390.18,4
-0.36,-3.14,-1.65,-83.69,-537.68,-62.84,-0.43,-0.47,2.41,228.51,-54.12,458.32,4
-0.58,-2.39,-1.72,-328.78,-608.23,64.02,-1.33,0.86,1.54,180.91,39.54,527.38,4
0.95,-3.36,-0.86,-355.88,-689.7,121.59,-0.61,0.96,1.3,160.34,151.74,581.16,4
1.58,-3.52,0.45,-138.78,-666.89,69.3,-0.15,0.19,1.46,257.35,230.21,540.09,4
1.71,-4,0.96,300.91,-569.24,74.85,0.18,0.24,0.93,415.15,309.79,362.1,4
2.17,-1.95,1.55,489.45,-423.93,192.93,0.24,1.22,-0.32,498.63,371.19,183.84,4
2.2,-0.45,2.36,450.4,-318.26,348.54,-0.02,2.16,-0.87,348.72,390.18,50.7,4
1.95,0.8,2.72,368.84,-194.73,389.73,-0.29,2.04,-0.66,173.87,404.73,-25.67,4
1.5,1.58,2.43,225.95,-59.63,364.76,-0.52,1.17,-0.38,24.76,395.82,-100.03,4
1.25,2.07,1.72,154.09,120.79,274.18,-0.6,0.28,-0.52,-89.94,308.54,-188.9,4
1.05,2.76,1.41,122.8,285.3,156.07,-0.6,-0.31,-0.9,-172.96,144.7,-233.26,4
0.91,2.47,0.91,74.97,392.65,51.28,-0.48,-0.28,-1.09,-204.02,58.51,-299.94,4
0.98,1.98,0.31,23.93,453.66,-30.12,-0.57,-0.25,-0.94,-160.91,-27.59,-395.09,4
0.88,1.63,-0.26,-23.2,460.7,-84.18,-0.4,-0.21,-0.75,-102.35,-130.4,-424.85,4
0.8,1.37,-0.66,-48.08,454.02,-136.52,-0.3,-0.13,-0.37,-126.71,-156.46,-399.21,4
0.65,1.22,-1.09,-82.65,443.05,-181.95,-0.33,-0.06,-0.09,-218.41,-182.32,-365.67,4
0.82,0.94,-1.39,-102.5,445.03,-242.68,-0.2,-0.42,-0.01,-300.61,-195.4,-336.65,4
0.64,1.72,-1.54,-116.52,507.96,-293.81,-0.27,-1.54,-0.13,-301.65,-226.28,-347.2,4
0.63,0.57,-2.48,-222.07,444.21,-338.78,-0.53,-2.09,0.67,-352.62,-290.61,-369.42,4
0.5,0.44,-3.12,-250.43,414.54,-394.54,-0.8,-1.89,1.02,-359.09,-362.87,-371.86,4
0.56,0.34,-3.67,-306.25,337.47,-438.84,-0.75,-1.11,0.79,-342.44,-460.3,-288.32,4
0.45,-0.3,-4,-368.41,209.76,-459.88,-0.18,-1.02,0.57,-341.98,-497.99,-165.4,4
-0.24,-1.64,-4,-367.93,17.62,-435.15,-0.2,-1.48,0.48,-222.87,-483.45,9.79,4
-1.06,-2.4,-4,-252.04,-191.19,-399.45,-0.34,-1.64,0.96,-26.62,-412.74,233.32,4
-1.12,-3.22,-4,-107.07,-417.71,-310.64,-0.62,-1.07,1.59,79.94,-263.96,408.78,4
-0.45,-3.28,-2.59,-63.78,-586.83,-189.54,-0.83,-0.43,2.14,181.95,-122.44,517.8,4
-0.2,-2.72,-1.42,-282.53,-656.4,-60.55,-1.12,0.58,2.6,274.36,-25.67,556.86,4
0.79,-4,-1.71,-370.95,-763.2,-29.3,-0.61,0.68,1.58,311.52,52.87,620.34,4
1.8,-4,-0.9,-191.62,-754.36,-29.05,-0.76,1.55,1.49,397.29,214.66,607.35,4
2.5,-4,0.14,218.81,-676.13,-16.74,0.7,-0.18,1.13,693.38,286.98,446.34,4
3.51,-3.12,1.57,464.7,-573.6,134.27,1.49,1.4,-1.08,625.79,413.41,165.34,4
3.47,-1.39,2.62,501.55,-456.92,325.88,0.55,2.65,-1.37,410.09,479.88,-37.29,4
2.75,-0.18,2.73,577.32,-293.81,396.25,-0.17,2.16,-0.93,116.83,513.11,-108.81,4
2.44,1.6,2.58,581.22,-47.71,390.18,-0.54,0.69,-0.52,-14.18,524.6,-172.74,4
2.13,2.52,1.9,466.74,204.42,324.73,-0.5,0.16,-1.08,-109.54,373.26,-265.73,4
1.64,2.75,1.11,239.73,394.63,241.07,-0.59,-0.27,-1.42,-219.42,230.67,-341.55,4
1.23,2.84,0.49,109.27,487.41,143.75,-0.34,-0.58,-1.33,-173.99,171.74,-430.61,4
1.13,2.62,-0.1,23.54,509.85,55.49,-0.63,-0.44,-0.89,-95.21,46.28,-474.76,4
1.03,2.33,-0.46,-46.13,490.12,-13.41,-0.62,-0.01,-0.77,-123.96,-68.32,-476.98,4
1.07,1.9,-0.65,-71.92,464.66,-83.6,-0.38,0.28,-0.79,-180.21,-131.34,-453.51,4
0.99,1.48,-0.92,-77.35,445.15,-143.35,-0.16,0.24,-0.8,-178.75,-155.79,-415.21,4
0.81,1.29,-1.29,-87.87,419.18,-180.24,-0.13,-0.09,-0.83,-197.99,-185,-359.3,4
0.74,1.03,-1.3,-58.05,392.23,-213.69,-0.09,-0.48,-0.52,-179.15,-204.45,-320.27,4
0.29,1.21,-0.93,23.35,370.82,-243.41,-0.17,-0.8,-0.26,-172.87,-243.63,-286.89,4
0.53,0.86,-1.75,-23.02,384.57,-336.1,-0.39,-1.24,0.01,-190.4,-270.91,-265.98,4
0.48,0.64,-2.16,-42.23,355.06,-410.91,-0.58,-1.38,0.31,-243.48,-335.27,-254.36,4
0.49,0.45,-2.54,-146.52,290.91,-445.7,-0.68,-1.29,0.51,-264.51,-436.25,-260.7,4
0.34,0.2,-3,-261.65,217.04,-473.84,-0.46,-1.21,0.64,-278.6,-465.58,-212.16,4
0.04,-0.56,-3.55,-339.42,117.84,-492.47,-0.76,-1.08,0.67,-302.16,-463.9,-124.15,4
-0.85,-1.24,-4,-342.47,-8.96,-475.12,-1.26,-1.28,0.64,-162.01,-501.68,14.57,4
-1,-2.27,-4,-225.61,-178.02,-421.77,-1.13,-1.33,0.8,17.53,-444.09,196.28,4
-0.93,-2.96,-3.71,-74.76,-377.65,-350.82,-0.23,-0.86,1.26,132.01,-324.54,379.02,4
-0.33,-3.09,-2.11,-85.64,-538.72,-206.1,-0.3,-0.06,1.76,211.71,-166.92,470.88,4
0.1,-3.04,-1.1,-375.67,-605.61,-66.01,-0.7,0.58,2.2,294.15,-27.77,472.38,4
0.18,-2.64,-0.85,-555.67,-644.79,-52.13,-0.81,1.32,1.61,351.62,125.46,534.6,4
0.6,-2.33,-1.86,-425.52,-777.04,-104.7,-1.32,0.86,0.99,342.59,202.16,564.09,4
1.44,-4,-1.59,118.11,-684.85,-129.76,0.03,-0.04,1.95,547.32,272.44,521.52,4
2.45,-3.8,0.09,443.51,-632.13,-38.45,0.67,-0.05,0.1,794.02,300.73,239.51,4
2.74,-2.05,1.25,463.35,-583.41,112.56,0.56,3.09,-1.34,546.8,455.27,-18.14,4
2.63,-0.54,2.53,428.51,-457.53,217.84,0.07,2.74,-0.57,208.93,500,-83.45,4
2.17,0.04,3.12,571.19,-256.55,286.59,-0.08,0.67,-0.03,0.06,479.15,-88.41,4
2.14,0.38,2.33,781.8,48.29,254.88,-0.7,-0.76,-0.62,-113.17,398.08,-224.82,4
2.18,2.17,0.81,676.52,411.25,91.46,-0.83,-1.4,-0.88,-146.49,172.01,-408.66,4
1.25,3.35,0.5,190.49,557.01,94.33,-0.94,-0.86,-1.11,-151.16,-33.57,-489.63,4
1.4,2.17,-0.08,-25.27,582.77,34.42,-0.56,0.34,-0.83,-145.76,-95.43,-543.99,4
1.35,1.95,-0.63,-46.83,583.84,-54.21,-0.35,0.17,-0.2,-192.56,-101.1,-531.98,4
1.21,1.87,-1.2,-84.91,565.03,-132.01,-0.36,0.06,-0.28,-313.08,-155.73,-460.73,4
1.11,1.46,-1.48,-65.91,544.09,-196.22,-0.31,-0.15,-0.38,-347.13,-187.8,-418.17,4
1.2,1.25,-1.46,-116.07,517.2,-265.46,-0.32,-0.97,-0.45,-258.99,-256.92,-400.06,4
1.11,1,-2.17,-173.75,517.38,-317.26,-0.35,-1.23,-0.05,-269.48,-292.53,-384.48,4
0.95,0.92,-2.53,-179.82,486.65,-378.69,-0.68,-1.36,0.46,-314.15,-363.66,-367.8,4
0.93,0.4,-3.15,-193.81,434.63,-440.06,-0.67,-1.35,0.5,-305.82,-431.83,-363.69,4
0.77,-0.27,-3.91,-221.68,331.43,-479.91,-0.27,-1.36,0.51,-242.8,-489.3,-271.19,4
0.14,-0.93,-4,-197.77,168.2,-497.56,0.14,-1.51,0.77,-115.43,-533.02,-116.01,4
-0.3,-1.92,-4,-108.75,-33.08,-451.74,0.07,-1.31,0.5,-11.28,-458.96,76.65,4
-0.87,-3.2,-4,-10.73,-307.84,-320.27,0.08,-1.34,0.92,90.12,-331.8,321.65,4
-0.71,-2.9,-3.57,7.71,-511.92,-170.27,-0.36,-0.68,1.99,366.77,-176.04,447.65,4
-0.67,-2.94,-2.23,-162.77,-600.52,-21.74,-1,-0.69,3.24,339.36,-92.29,542.74,4
-0.86,-3.45,-0.85,-224.12,-610.61,16.95,-1.04,0.77,1.8,300.24,164.6,504.09,4
-0.05,-2.64,-0.2,-346.49,-625.61,8.57,-1.67,1.3,1.25,274.73,272.26,476.89,4
0.33,-2.84,-0.5,-222.01,-708.63,45.03,-0.87,1.38,0.99,249.12,303.93,476.49,4
1.74,-3.43,-0.22,97.23,-702.99,86.34,-0.01,0.63,0.87,438.14,380.37,401.01,4
2.82,-3.44,0.92,339.39,-619.73,141.28,0.68,1.06,-0.22,593.63,416.16,184.63,4
3.09,-1.28,2.05,419.85,-483.84,253.14,0.59,1.88,-0.78,418.45,545.4,-6.77,4
2.74,0.12,2.81,383.78,-329.91,340.3,-0.21,1.64,-0.43,166.95,500.95,-99.21,4
2.42,1.5,3.1,348.9,-101.89,360.67,0,0.6,-0.43,-74.63,419.3,-155.91,4
2.17,1.51,2.04,272.84,121.37,357.53,-0.22,-0.32,-1.23,-270.27,339.18,-257.96,4
2.07,2.48,1.27,208.54,405.88,221.83,-0.48,-1.29,-1.26,-254.82,227.8,-405.3,4
1.63,3.14,0.82,21.86,531.77,183.23,-0.77,-1.27,-1.26,-203.57,27.44,-498.48,4
1.81,2.41,0.11,-8.54,597.07,99.24,-0.63,-0.24,-0.94,-233.48,-82.71,-558.48,4
1.69,2.14,-0.53,35.85,612.5,-1.68,-0.52,0,-0.8,-215.67,-151.62,-567.8,4
1.46,1.96,-0.94,20.46,600.37,-85.7,-0.37,0.11,-0.84,-221.43,-192.65,-511.04,4
1.25,1.63,-1.12,-21.4,559.63,-150.73,-0.21,0.16,-0.61,-235.24,-214.51,-456.52,4
1.01,1.44,-1.32,-62.04,516.46,-201.55,-0.21,-0.2,-0.43,-199.15,-264.7,-395.64,4
0.93,1.1,-1.47,-70.76,484.05,-265.58,-0.34,-0.7,-0.3,-212.23,-281.98,-356.34,4
0.66,0.8,-2.18,-97.56,475.85,-305.34,-0.55,-0.94,-0.15,-251.43,-317.16,-310.43,4
0.8,0.77,-2.53,-140.37,429.42,-341.71,-0.41,-1.44,-0.01,-267.38,-364.18,-296.77,4
0.86,0.4,-3.05,-175.46,369.3,-361.8,-0.04,-1.56,0.18,-234.45,-403.96,-279.15,4
0.81,0.14,-3.52,-145,277.1,-397.62,0.2,-1.41,0.26,-145.55,-439.39,-182.99,4
0.64,-0.21,-3.92,-69.51,138.78,-437.41,0.45,-1.29,0.2,-100.98,-441.46,-51.25,4
0.54,-0.8,-4,-35.12,-28.57,-419.18,0.43,-1.3,0.38,12.04,-482.41,123.05,4
0.34,-1.89,-4,-22.53,-207.96,-345.52,0.48,-1.57,1.31,224.66,-477.84,294.66,4
0.15,-2.82,-3.67,-5.37,-368.6,-271.46,0.78,-1.89,1.32,193.51,-271.8,391.74,4
0.02,-3.02,-2.8,19.88,-466.34,-193.63,0.3,-1.03,2.02,191.49,-138.26,466.37,4
-0.61,-3.05,-2.26,-23.41,-558.45,-114.85,-0.15,-0.31,2.63,141.52,-50.91,508.17,4
-0.89,-3.28,-1.94,-195.52,-646.62,-5.4,-0.98,1.05,2.68,128.99,77.65,593.11,4
-0.18,-3.09,-0.94,-506.65,-725.61,80.4,-1.61,2.75,1.98,267.23,194.21,672.32,4
2.07,-4,2.07,-319.76,-743.26,-2.47,-1.01,1.45,1.94,251.8,277.41,644.85,4
1.01,-3.35,0.61,-384.39,-708.66,84.02,0.11,1.92,0.19,279.51,321.65,408.08,4
2.92,-4,0.7,232.87,-604.39,164.12,0.35,0.65,0.8,396.77,415.43,343.66,4
3.2,-2.62,3.1,371.07,-482.9,269.82,1.19,1.92,-0.85,515.61,480,74.09,4
2.48,-0.68,2.92,393.48,-357.07,361.86,0.17,3.52,-0.89,161.52,564.09,-38.35,4
2.08,0.65,3.1,368.05,-224.09,366.55,-0.57,1.61,-0.5,112.8,477.35,-52.04,4
1.87,1.53,2.82,296.92,-51.01,314.42,-0.52,0.85,-0.71,50.12,329.82,-131.92,4
1.94,2.13,2.54,222.65,139.39,238.69,-0.03,0.31,-1.01,-47.47,186.34,-258.23,4
1.84,2.24,1.74,145.03,284.88,159.24,0.18,0.15,-1.22,-110.91,94.33,-335.82,4
1.82,2.18,0.85,52.93,383.54,93.57,0.1,-0.01,-1.18,-112.59,11.89,-404.21,4
1.69,1.83,0.18,-3.11,447.5,39.76,0.15,-0.19,-1.08,-130.61,-73.2,-425.43,4
1.62,1.33,-0.28,11.77,488.41,-36.62,0.14,-0.31,-0.72,-126.31,-129.57,-425.7,4
1.5,1.2,-0.65,48.45,507.74,-114.42,0.1,-0.35,-0.4,-116.74,-190.49,-408.17,4
1.22,1.24,-1.07,34.94,520.55,-179.91,0.05,-0.4,-0.2,-97.74,-241.19,-383.75,4
1.23,1.02,-1.35,17.04,507.84,-237.93,-0.03,-0.66,-0.02,-163.96,-286.65,-348.02,4
1.18,0.81,-1.8,-30.49,502.59,-281.34,-0.18,-1.21,-0.01,-260.88,-291.16,-350,4
1.15,0.74,-2.38,-109.73,505.12,-324.36,-0.38,-1.74,0.43,-340.37,-332.1,-359.82,4
1.27,0.4,-2.92,-207.59,484.27,-356.04,-0.2,-1.64,0.88,-346.22,-429.21,-352.84,4
1.14,0.24,-3.73,-259.7,409.27,-391.1,0.11,-1.05,0.71,-352.68,-418.35,-295.34,4
0.81,-0.23,-4,-254.97,277.5,-426.25,0.12,-1.22,0.45,-309.6,-436.68,-178.17,4
-0.19,-1,-4,-223.72,92.29,-436.46,0.04,-1.58,0.82,-175.18,-483.93,-25.67,4
-1.28,-1.9,-4,-160.52,-103.48,-404.27,-0.53,-1.83,1.46,27.1,-451.62,152.23,4
-1.44,-2.91,-4,-70.58,-347.38,-329.27,-0.66,-0.91,1.71,128.75,-290,347.13,4
-0.91,-3.35,-3.19,-4.57,-523.35,-259.39,-0.61,-0.48,2.44,218.41,-139.05,487.07,4
-0.47,-3.02,-2.04,-136.89,-625.79,-144.79,-0.95,0.24,2.72,335.3,-28.66,525.3,4
0.38,-3.7,-1.14,-123.75,-695.79,-115.91,-0.73,1.04,1.92,473.54,130.15,595,4
1.2,-2.42,-0.96,-165.24,-741.95,-94.91,-0.66,1.41,0.85,528.72,229.42,586.37,4
2.27,-3.44,-1.09,162.9,-767.59,-35.06,0.25,0.87,1.78,562.47,368.2,506.46,4
3.18,-3.43,0.46,387.9,-687.93,53.05,0.74,0.03,0.46,740.58,337.9,326.55,4
3.28,-1.68,1.73,464.76,-581.46,176.98,0.77,2.1,-1.07,617.93,407.96,37.65,4
3.01,-0.92,2.14,447.5,-456.68,298.45,0.2,2.6,-0.92,236.13,513.72,-87.99,4
2.51,0.84,2.85,454.3,-255.85,353.72,-0.14,0.77,-0.48,35.37,517.53,-129.66,4
1.99,1.66,2.54,538.54,-2.23,362.5,-0.65,-0.36,-0.93,-166.34,439.88,-211.77,4
1.62,2.25,1.48,401.07,389.33,270.52,-1.79,-0.49,-1.25,-266.68,357.68,-300.46,4
1.09,3.6,1.06,256.46,512.01,150.18,-1.73,-1.03,-1.53,-104.7,137.29,-482.35,4
0.92,3.23,0.14,139.42,542.71,53.2,-1.36,-0.34,-1.16,-41.83,-101.04,-539.91,4
1.05,2.56,-0.29,67.07,575.73,-50.64,-0.91,0.22,-0.85,-147.53,-163.84,-536.83,4
1.21,2.08,-0.7,-37.77,565.12,-119.39,-0.57,0.43,-0.93,-242.1,-204.51,-485.55,4
1.2,1.54,-0.98,-124.73,537.84,-161.25,-0.15,0.61,-0.78,-292.74,-202.23,-433.11,4
1.08,1.21,-1.15,-160.55,501.71,-183.87,0.01,0.19,-0.5,-290.67,-186.43,-380.06,4
1.01,0.95,-1.17,-162.2,471.62,-192.87,-0.04,-0.49,-0.45,-311.62,-203.6,-354.05,4
0.68,1.29,-0.9,-74.36,469.48,-219.18,-0.13,-0.7,-0.18,-295.52,-224.3,-356.43,4
0.94,0.7,-1.64,-123.17,484.91,-278.08,-0.4,-0.96,-0.04,-286.68,-260.15,-361.83,4
0.86,0.79,-2.14,-101.07,460.7,-346.13,-0.45,-1.13,0.09,-286.22,-329.57,-354.57,4
0.77,0.65,-2.66,-139.73,391.62,-389.79,-0.41,-1.06,0.19,-290.46,-398.72,-322.53,4
0.63,0.34,-3.19,-221.77,291.68,-430.95,-0.15,-0.95,0.36,-260.34,-423.63,-249.15,4
0.5,-0.08,-3.72,-295.82,171.71,-450.73,-0.06,-1.09,0.17,-229.54,-429.3,-143.78,4
-0.11,-0.96,-4,-243.48,14.88,-467.74,-0.15,-1.5,0.24,-72.1,-443.96,16.37,4
-0.71,-1.58,-4,-94.54,-159.12,-457.2,-0.53,-1.97,0.53,114.6,-411.01,187.44,4
-0.66,-2.44,-3.94,23.29,-358.17,-383.93,-0.56,-1.4,1.37,224.12,-324.36,351.89,4
-0.2,-2.77,-2.72,9.73,-535.64,-253.11,-0.2,-0.57,1.82,259.73,-211.22,463.6,4
0.06,-2.86,-1.64,-187.71,-606.95,-140.34,-0.29,0.3,2.12,303.54,-73.6,517.65,4
0.15,-2.43,-1.02,-321.55,-678.11,-97.38,-0.87,1.02,1.51,271.65,105.27,570.61,4
0.32,-1.87,-1.17,-373.72,-706.28,-114.63,-1.75,0.95,0.77,249.39,188.08,576.4,4
1.15,-3.21,-1.53,-61.55,-733.45,-94.79,-0.5,0.54,1.74,369.42,235.76,556.46,4
2.2,-3.91,-0.34,295.95,-679.36,-51.28,0.1,-0.28,0.84,672.07,252.68,450.09,4
2.75,-2.29,1.14,388.2,-617.32,86.98,0.68,2.04,-0.8,607.16,390.85,172.68,4
2.76,-1.35,2.15,345.85,-520.55,217.8,0.15,2.68,-0.71,303.38,488.66,6.65,4
2.06,-0.11,2.43,398.26,-363.41,278.45,-0.32,1.68,-0.27,71.55,479.54,-31.55,4
1.73,0.28,2.62,597.93,-181.43,316.34,-0.56,-0.27,-0.17,-13.54,476.07,-96.77,4
1.77,0.56,1.59,683.29,166.49,246.62,-0.86,-1.11,-0.43,-136.98,325,-280.88,4
1.32,3.1,1.18,475.09,460.55,129.76,-0.76,-1.16,-0.71,-94.57,158.63,-359.12,4
1.23,2.81,0.61,219.09,541.34,69.63,-0.87,-0.19,-1.05,-163.17,3.75,-434.02,4
1.32,2.11,0.01,95.46,586.83,-26.95,-0.56,0.08,-0.53,-203.48,-57.53,-521.13,4
1.32,2.17,-0.52,-10.7,588.75,-122.41,-0.37,0.1,-0.39,-251.74,-116.22,-534.33,4
1.25,1.86,-1.02,-95.06,566.07,-204.48,-0.42,0.22,-0.24,-309.6,-151.22,-507.96,4
1.18,1.52,-1.39,-151.01,535.76,-274.18,-0.56,0.27,-0.13,-358.72,-197.32,-472.01,4
1.19,1.25,-1.57,-160.73,493.93,-339.27,-0.43,-0.21,-0.12,-317.84,-288.05,-430.76,4
1.38,0.96,-0.96,-148.51,454.79,-433.63,-0.51,-0.77,0.03,-329.66,-347.62,-380.7,4
1.03,0.71,-2.82,-195.67,382.59,-499.05,-0.57,-1.02,0.33,-329.97,-416.31,-367.41,4
0.9,-0.21,-3.47,-242.01,301.49,-548.17,-0.84,-1.35,0.44,-253.81,-511.34,-295.88,4
0.28,-0.99,-4,-325.76,158.29,-517.96,-0.32,-1.23,0.42,-178.81,-541.92,-178.78,4
-0.3,-1.8,-4,-372.96,-4.88,-439.57,-0.09,-1.07,0.48,-53.69,-484.63,10.46,4
-0.68,-2.59,-4,-316.62,-220.98,-349.02,-0.03,-1.25,0.73,44.18,-368.63,239.3,4
-0.89,-3.18,-4,-50.7,-423.41,-320.09,-0.33,-1.3,1.79,202.84,-250.61,430.15,4
-0.52,-2.92,-2.42,15.64,-578.93,-198.63,-0.66,-0.57,2.48,325.7,-145.3,502.16,4
-0.42,-2.62,-1.69,-259.3,-650.21,-73.63,-0.88,0.84,2.22,411.4,-16.01,550.52,4
0.26,-2.94,-1.08,-282.59,-711.13,-75.37,-1.02,1.5,1.27,373.38,195.67,606.46,4
