0,-0.35,-0.01,75.95,126.98,251.89,-0.25,-0.06,0.88,130.4,216.62,-230.7,0
-0.09,-0.27,-0.23,145,157.53,157.23,-0.18,-0.22,1.01,138.9,150.61,-238.23,0
0.05,-0.07,-0.42,160.55,188.41,55.46,-0.02,-0.23,1.09,90.73,80.91,-230.15,0
0.18,0.03,-0.58,147.71,206.4,-48.48,0.09,-0.2,0.95,17.99,-9.7,-214.09,0
0.35,0.06,-0.61,137.5,201.83,-142.07,0.3,-0.2,0.76,-38.26,-103.08,-185.88,0
0.49,0.04,-0.56,123.48,178.05,-221.4,0.42,-0.21,0.55,-25.79,-178.23,-151.8,0
0.52,-0.03,-0.54,121.16,144.27,-288.75,0.43,-0.17,0.46,24.94,-240.34,-133.45,0
0.5,-0.1,-0.57,134.21,106.59,-353.78,0.38,-0.1,0.51,49.85,-292.13,-105.03,0
0.54,-0.11,-0.6,138.02,62.38,-415.7,0.36,-0.03,0.6,46.98,-341.68,-53.08,0
0.76,-0.41,-0.56,100.79,16.98,-451.28,0.39,0.02,0.72,15.64,-391.98,2.2,0
1.17,-0.71,-0.43,36.71,-26.16,-460.85,0.69,-0.04,0.71,-32.16,-425.43,32.1,0
1.34,-0.71,-0.63,-40.88,-59.27,-452.93,1.19,-0.31,0.61,-100.7,-403.41,28.17,0
1.82,-1.05,-0.46,-9.51,-51.86,-448.54,1.21,-0.43,0.5,-132.9,-367.74,27.77,0
2.33,-1.63,0.05,-21.31,-20.7,-387.23,1.65,-0.41,0.72,-72.29,-347.53,-9.82,0
2.18,-1.47,0.05,-55.88,-11.22,-345.24,2.09,-0.48,0.93,-50.15,-304.3,-58.32,0
2.07,-1.56,-0.09,-159.02,3.17,-265.82,1.8,-0.2,0.84,-64.09,-258.45,-66.55,0
1.95,-1.58,-0.36,-235.49,26.65,-188.38,1.83,-0.17,0.57,-168.81,-178.78,-73.17,0
1.99,-2.01,-0.05,-169.27,88.72,-119.73,1.82,-0.51,0.76,-252.41,-90.58,-101.86,0
1.75,-1.79,0.06,-106.49,143.41,-71.59,1.76,-0.54,0.87,-265.46,-22.5,-139.27,0
1.45,-1.4,-0.03,-154.3,172.41,-14.88,1.64,-1.18,1.15,-147.2,2.1,-143.84,0
1.31,-1.59,-0.37,-216.49,201.01,42.23,1.28,-0.82,0.98,-65.79,23.14,-180.49,0
1.26,-1.7,-0.39,-171.07,244.7,82.93,1.06,-0.57,0.94,-108.48,62.96,-229.91,0
1.08,-1.46,-0.26,-114.91,274.51,113.2,0.95,-0.38,0.96,-122.56,110.15,-248.05,0
0.99,-1.08,-0.43,-97.44,287.53,126.68,0.83,-0.4,0.92,-135.55,135.64,-257.32,0
0.8,-0.85,-0.47,-88.17,285.64,134.73,0.62,-0.31,0.82,-124.33,133.41,-262.35,0
0.67,-0.79,-0.36,-108.41,282.62,153.72,0.52,-0.21,0.72,-92.29,121.4,-252.71,0
0.45,-0.7,-0.28,-143.78,272.84,183.72,0.41,-0.07,0.69,-74.24,126.43,-249.21,0
0.31,-0.86,-0.21,-149.51,261.59,212.9,0.23,-0.08,0.73,-82.26,138.38,-249.21,0
0.21,-1.04,-0.19,-92.68,258.9,221.49,0.09,-0.16,0.78,-82.62,160.85,-261.4,0
0.13,-1.02,-0.26,-5.85,262.65,222.68,-0.1,-0.32,0.77,-39.24,160.46,-277.16,0
0.08,-0.74,-0.15,30.18,274.15,237.99,-0.18,-0.27,0.62,54.63,159.85,-306.65,0
0.07,-0.47,-0.02,19.85,278.81,260.58,-0.24,0.06,0.47,74.63,165.76,-332.2,0
0.06,-0.33,-0.06,32.96,282.59,269.63,-0.3,0.16,0.37,19.3,190.3,-351.68,0
0.13,-0.29,-0.09,88.11,294.73,252.65,-0.35,0.03,0.36,-13.26,197.2,-358.57,0
0.19,-0.18,-0.05,147.93,314.42,211.86,-0.42,-0.08,0.4,18.66,174.51,-372.59,0
0.17,0.07,-0.06,168.6,336.8,162.35,-0.48,0,0.43,45,132.71,-395.61,0
0.06,0.22,-0.08,155.64,353.11,114.54,-0.46,0.2,0.43,12.5,80.91,-392.01,0
-0.03,0.2,-0.13,135.52,363.66,61.71,-0.46,0.26,0.45,-31.86,46.25,-370.95,0
-0.06,0.11,-0.2,140.3,370.58,-5.58,-0.51,0.16,0.55,-73.87,3.41,-346.13,0
-0.07,0.09,-0.22,153.35,374.48,-86.01,-0.53,0.07,0.61,-84.15,-45.88,-331.46,0
-0.06,0.15,-0.2,149.6,371.68,-170.46,-0.53,0.12,0.71,-69.51,-114.12,-319.63,0
-0.03,0.15,-0.23,114.63,350.03,-252.56,-0.49,0.28,0.79,-61.62,-200.12,-306.89,0
0.12,0.01,-0.27,68.72,299.97,-324.76,-0.35,0.47,0.76,-57.53,-289.39,-277.38,0
0.28,-0.13,-0.35,11.04,223.93,-376.49,-0.07,0.66,0.59,-64.3,-375.06,-207.1,0
0.34,-0.28,-0.39,-64.36,130.88,-385.12,0.26,0.9,0.33,-89.82,-407.68,-94.57,0
0.36,-0.36,-0.36,-118.2,33.84,-376.28,0.52,0.97,0.19,-116.74,-374.05,24.66,0
0.58,-0.76,-0.39,-88.45,-42.5,-373.17,0.58,0.66,0.48,-146.25,-319.73,92.93,0
0.92,-1.56,-0.23,57.87,-116.28,-384.39,0.76,0.15,0.86,-109.57,-315.49,108.23,0
1.18,-2.06,-0.48,108.66,-176.28,-335.79,1.22,-0.49,1.38,-21.25,-314.79,118.45,0
1.33,-2.06,-0.59,10.52,-239.12,-257.13,1.55,-0.9,1.66,155.4,-306.01,150.49,0
1.42,-2.69,-0.49,-36.43,-259.66,-194.05,1.68,-0.4,1.67,192.01,-246.22,189.91,0
1.22,-2.72,-0.49,38.99,-249.91,-157.59,1.38,-0.31,1.58,75.3,-150.34,200.43,0
0.87,-2.25,-0.5,36.22,-231.83,-63.38,0.95,-0.51,1.69,56.74,-96.68,206.77,0
0.6,-2.08,-0.09,-90.7,-227.53,31.52,0.8,-0.29,1.69,56.13,-51.07,209.05,0
0.58,-2.29,0.32,-126.25,-194.15,81.89,0.73,0.02,1.55,-8.41,8.84,184.51,0
0.41,-2.44,0.37,-42.29,-135.88,117.65,0.45,-0.03,1.46,-110.09,100.58,155.21,0
0.24,-2.13,0.57,15.85,-74.42,163.66,0.27,-0.19,1.47,-39.05,140.46,99.51,0
0.28,-1.79,1.12,1.98,-21.86,222.56,0.14,0.18,1.3,5.88,184.6,40.64,0
0.2,-1.41,1.33,4.63,53.96,258.99,-0.03,0.33,1.18,-1.8,218.93,-53.81,0
0.09,-1.26,1.14,61.98,133.05,268.48,-0.26,0.4,1.01,-27.77,262.32,-129.36,0
0.13,-0.9,0.87,98.51,196.01,267.71,-0.33,0.41,0.83,-23.75,290.7,-169.88,0
0.15,-0.51,0.63,91.52,233.54,267.44,-0.35,0.3,0.6,19.85,306.52,-212.59,0
0.08,-0.3,0.37,85.95,251.52,260.12,-0.32,0.23,0.58,59.57,309.88,-244.82,0
0.06,-0.21,0.12,97.87,256.25,239.51,-0.36,0.23,0.54,79.33,281.77,-259.27,0
0.01,-0.18,-0.08,110.06,251.92,203.35,-0.35,0.15,0.65,83.38,246.83,-264.82,0
0,-0.14,-0.23,119.3,243.38,150.03,-0.18,-0.01,0.77,91.25,196.43,-257.35,0
0,-0.06,-0.27,134.97,231.89,72.77,-0.05,0.02,0.8,82.23,132.93,-234.36,0
0.11,-0.01,-0.31,145.18,213.08,-13.87,0.1,0.1,0.86,45.67,44.27,-199.51,0
0.31,-0.06,-0.38,140.73,179.21,-101.07,0.24,0.09,0.8,18.69,-46.31,-179.15,0
0.38,-0.06,-0.53,114.05,121.34,-179.45,0.41,-0.01,0.81,36.95,-143.48,-153.75,0
0.44,-0.11,-0.58,92.01,54.42,-243.87,0.53,-0.07,0.6,66.37,-237.77,-103.05,0
0.51,-0.18,-0.52,103.69,-3.93,-302.26,0.61,0,0.41,78.32,-291.16,-35.27,0
0.6,-0.23,-0.39,136.59,-56.04,-348.02,0.56,0.11,0.37,74.73,-304.12,18.72,0
0.71,-0.63,-0.41,167.1,-106.74,-366.22,0.6,0.24,0.57,38.9,-316.49,72.59,0
0.96,-1.13,-0.44,185.4,-148.99,-356.22,0.78,-0.06,0.87,-5.67,-326.77,106.1,0
1.3,-1.34,0.06,204.05,-202.68,-313.81,1.3,-0.24,1.02,49.24,-308.26,123.9,0
1.64,-1.56,0.57,115.76,-223.87,-214.42,1.66,0.07,1.21,99.88,-267.1,141.55,0
1.83,-2.02,0.82,-29.09,-225.37,-91.13,1.94,0.31,1.39,53.96,-157.99,150.91,0
1.39,-2.28,0.59,-104.73,-220.27,0.64,1.62,0.16,1.61,-6.68,-93.66,167.84,0
1.11,-2.52,0.73,-76.74,-206.65,54.97,1.17,0.04,1.77,18.45,-37.59,191.25,0
0.9,-2.24,0.86,-32.2,-197.32,95.52,0.82,0.08,1.64,85.55,-5.18,182.41,0
0.73,-1.76,0.94,-28.54,-178.17,150.67,0.67,0.34,1.44,93.66,38.29,172.87,0
0.42,-1.31,0.73,-93.29,-155.24,204.12,0.41,0.38,1.21,60.06,92.47,142.93,0
0.05,-1.25,0.57,-136.16,-134.79,228.2,0.1,0.29,1.08,-2.9,131.28,134.79,0
-0.02,-0.99,0.66,-152.44,-116.62,240.82,-0.09,0.38,0.8,-21.98,150.18,133.72,0
-0.02,-0.93,1,-139.97,-93.29,256.71,-0.24,0.52,0.69,3.11,173.45,103.29,0
-0.12,-0.91,0.94,-91.8,-72.68,260.76,-0.41,0.6,0.73,49.18,190.95,52.59,0
-0.41,-0.79,0.69,-70.27,-61.13,278.75,-0.44,0.49,0.66,78.45,198.87,18.05,0
-0.48,-0.87,0.45,-48.75,-61.49,280.7,-0.45,0.52,0.72,93.23,221.89,19.15,0
-0.62,-0.26,0.25,-78.2,-75.34,283.84,-0.57,0.38,0.75,73.72,235.73,23.51,0
-0.59,-1,-0.01,-91.98,-107.96,292.5,-0.53,0.37,0.87,72.53,256.04,30.98,0
-0.6,-1.09,-0.26,24.21,-125.4,258.78,-0.45,0.04,1.05,74.21,277.65,42.74,0
-0.67,-1.05,-0.36,119.88,-138.17,233.51,-0.46,-0.09,1.13,132.23,275.12,51.22,0
-0.68,-0.88,-0.44,109.27,-160.98,244.79,-0.59,0.06,1.22,140.58,275.03,75.73,0
-0.69,-0.87,-0.44,59.73,-179.94,250.98,-0.53,0.09,1.21,97.38,297.04,86.98,0
-0.56,-0.82,-0.45,50.98,-188.38,231.37,-0.5,0.08,1.26,48.08,284.91,123.41,0
-0.62,-0.86,-0.51,80.79,-193.51,198.72,-0.56,-0.1,1.28,27.99,262.35,142.9,0
-0.71,-0.82,-0.45,98.69,-194.82,176.8,-0.68,-0.26,1.2,46.37,233.78,155.15,0
-0.74,-0.53,-0.46,65.58,-192.74,172.65,-0.68,-0.22,1.05,34.21,209.66,163.99,0
-0.71,-0.4,-0.58,-22.01,-200.03,185.7,-0.66,-0.22,0.87,-23.45,199.15,174.82,0
-0.77,-0.47,-0.67,-89.82,-213.35,192.16,-0.73,-0.36,0.79,-79.21,208.05,202.44,0
-0.88,-0.64,-0.63,-91.34,-218.08,188.41,-0.91,-0.59,0.78,-88.17,211.52,215.73,0
-0.9,-0.52,-0.64,-86.49,-217.1,186.77,-0.89,-0.6,0.74,-93.99,209.39,226.49,0
-0.85,-0.29,-0.65,-121.59,-218.72,195.58,-0.86,-0.52,0.61,-132.65,203.26,246.19,0
-0.8,-0.28,-0.61,-176.68,-221.52,201.52,-0.83,-0.5,0.53,-179.54,204.79,259.79,0
-0.68,-0.41,-0.51,-199.39,-219.97,188.14,-0.84,-0.55,0.58,-193.11,187.99,263.96,0
-0.71,-0.38,-0.4,-195.61,-206.71,161.89,-0.84,-0.57,0.59,-193.81,156.65,259.12,0
-0.73,-0.29,-0.35,-198.41,-188.48,141.68,-0.82,-0.49,0.57,-204.21,138.54,242.96,0
-0.67,-0.14,-0.34,-216.77,-174.18,117.84,-0.73,-0.35,0.56,-230.73,112.65,237.74,0
-0.58,-0.17,-0.3,-229.3,-163.02,83.9,-0.59,-0.26,0.55,-252.84,80.7,232.84,0
-0.5,-0.19,-0.22,-213.2,-151.98,24.88,-0.59,-0.22,0.66,-253.72,42.99,217.87,0
-0.35,-0.16,-0.14,-182.23,-137.01,-45.03,-0.58,-0.22,0.75,-227.5,-23.84,194.33,0
-0.14,-0.09,-0.09,-158.57,-127.41,-116.37,-0.51,-0.22,0.78,-183.81,-113.32,159.76,0
0.08,-0.03,-0.07,-144.48,-125.67,-180.15,-0.23,-0.18,0.71,-141.31,-202.32,128.29,0
0.31,-0.03,-0.1,-136.25,-128.99,-238.26,0.04,-0.03,0.58,-97.32,-275.98,111.8,0
0.56,-0.16,-0.13,-123.29,-136.68,-287.07,0.2,0.08,0.45,-61.37,-323.26,104.6,0
0.84,-0.31,-0.1,-99.09,-147.47,-322.9,0.43,0.19,0.39,-47.68,-345.12,112.93,0
0.99,-0.33,-0.23,-72.04,-162.65,-348.63,0.65,0.26,0.37,-51.59,-365.27,144.12,0
1.27,-0.6,-0.24,-48.87,-183.93,-346.1,0.83,0.19,0.43,-69.39,-358.87,161.31,0
1.56,-1.08,0.03,-4.33,-201.71,-333.35,1.08,0.14,0.62,-39.85,-343.05,165.58,0
1.81,-1.48,0.34,49.91,-215.58,-314.79,1.47,0.1,0.87,7.5,-326.92,159.97,0
1.78,-1.53,0.32,78.2,-236.95,-266.31,1.71,0.19,0.81,38.81,-282.26,148.23,0
1.78,-1.43,0.14,32.65,-248.96,-180.12,1.66,0.29,0.98,40.24,-233.48,184.48,0
2,-1.83,0.67,-54.3,-236.28,-77.01,1.87,0.39,1.23,38.08,-165.98,204.57,0
1.72,-2.03,0.83,-91.07,-225.43,-32.29,1.76,0.41,1.64,-8.84,-103.11,194.7,0
1.47,-2.43,0.86,-39.7,-196.04,-12.53,1.38,0.43,1.84,-38.6,-80.09,185.37,0
1.19,-2.35,0.86,-14.33,-174.97,27.38,1.3,0.27,1.79,-24.73,-46.71,161.31,0
0.64,-1.98,0.86,-109.76,-169.6,107.41,0.9,0.3,1.84,32.07,-11.13,160.03,0
0.25,-2.26,0.86,-197.99,-158.02,177.5,0.46,0.5,1.7,21.8,39.76,145.88,0
0.01,-2.35,1,-129.15,-133.66,204.42,0.14,0.57,1.44,-32.93,116.52,138.81,0
-0.37,-1.48,1.07,-44.48,-118.57,242.29,-0.37,0.47,1.1,-24.18,174.21,116.59,0
-0.6,-1,0.78,-90.85,-90.61,305.24,-0.79,0.42,0.89,10.67,208.63,90.52,0
-0.45,-0.97,0.7,-87.2,-78.6,342.77,-0.61,0.52,0.56,28.41,277.2,75,0
-0.28,-0.61,0.6,-44.66,-69.42,351.46,-0.45,0.43,0.49,30,323.75,67.44,0
-0.12,-0.37,0.5,-13.45,-59.24,347.01,-0.46,0.27,0.47,45.52,335.4,48.26,0
-0.02,-0.31,0.41,3.78,-56.19,325.21,-0.45,0.26,0.5,82.23,321.34,22.5,0
-0.14,-0.3,0.3,-25.79,-53.32,297.62,-0.22,0.27,0.57,127.77,283.57,-5.09,0
-0.23,-0.21,0.23,-1.92,-39.51,242.68,-0.36,0.16,0.95,110.37,231.59,-11.19,0
-0.09,-0.3,0.12,46.95,-2.84,154.45,-0.2,0.11,1.1,45.58,178.96,-36.1,0
0.17,-0.25,-0.11,98.66,41.28,44.57,0.02,-0.25,1.22,-19.6,78.99,-52.35,0
0.3,-0.14,-0.37,132.5,71.1,-62.65,0.32,-0.42,0.84,-48.02,-19.39,-64.51,0
0.44,0.02,-0.47,133.51,80.76,-149.27,0.5,-0.43,0.66,-10.7,-90.82,-76.8,0
0.66,-0.09,-0.47,161.62,72.53,-227.8,0.61,-0.32,0.53,40.95,-162.9,-68.2,0
0.74,-0.05,-0.51,203.57,48.08,-300.18,0.69,-0.19,0.42,65.55,-229.42,-60.12,0
0.85,-0.05,-0.48,197.68,5.73,-348.02,0.73,-0.08,0.38,95.4,-302.38,-32.9,0
1.06,-0.38,-0.4,173.08,-57.41,-367.84,1.03,0.12,0.33,98.02,-330.61,10.18,0
1.33,-1,-0.36,181.19,-111.8,-368.78,1.4,0.42,0.41,39.82,-302.8,77.01,0
1.6,-1.14,-0.1,251.37,-155.34,-358.02,1.59,0.18,0.63,-62.93,-262.87,129.3,0
2.01,-1.59,0.36,309.33,-163.45,-303.17,1.82,-0.12,0.98,-52.16,-248.75,119.15,0
2,-1.61,0.92,249.82,-186.86,-201.68,2.08,-0.1,1.27,74.45,-205,115.64,0
1.73,-1.2,0.87,34.02,-204.27,-63.9,1.84,0.18,1.27,146.37,-149.73,116.62,0
1.57,-1.43,0.6,-187.87,-214.73,66.95,1.64,0.65,1.44,80.64,-107.93,144.79,0
1.42,-2.35,0.82,-273.69,-210.4,137.77,1.55,0.45,1.77,-37.84,-34.09,200.43,0
1.14,-2.88,1.09,-149.36,-192.59,126.28,1.22,0.02,1.96,-14.15,13.84,192.47,0
0.78,-2.49,1.12,17.04,-163.05,134.97,0.78,0.24,1.63,53.26,44.36,169.09,0
0.39,-1.36,0.99,-8.02,-137.38,208.81,0.26,0.32,1.31,120.7,86.52,139.91,0
-0.01,-1.1,1.01,-150.18,-105.85,295.55,-0.13,0.59,1.12,129.33,133.54,93.96,0
-0.41,-1.18,0.97,-216.71,-83.57,330.82,-0.43,0.65,1,31.52,201.37,74.45,0
-0.63,-1.01,0.81,-191.65,-55.37,341.46,-0.75,0.27,0.82,-47.1,254.3,50.98,0
-0.62,-0.82,0.6,-139.09,-27.2,348.45,-0.95,0.02,0.67,-34.3,290.09,7.9,0
-0.5,-0.53,0.44,-91.65,-3.38,353.57,-0.83,-0.06,0.42,35.52,315.55,-29.97,0
-0.37,-0.25,0.34,-63.51,13.05,359.12,-0.67,-0.07,0.3,103.6,300.98,-88.38,0
-0.23,-0.18,0.27,-34.57,24.24,352.35,-0.6,0.11,0.26,113.02,308.51,-123.84,0
-0.16,-0.1,0.2,16.07,36.74,323.6,-0.53,0.06,0.33,86.13,298.14,-150.88,0
-0.15,-0.04,0.21,75.58,55.76,275.46,-0.46,0.04,0.45,83.9,276.31,-172.77,0
-0.3,-0.04,0.3,151.28,93.45,199.82,-0.6,0.16,0.78,99.6,223.99,-186.71,0
-0.22,-0.17,0.39,237.96,150.91,88.9,-0.7,0.18,1.23,123.48,129.45,-195.4,0
0.01,-0.3,0.1,314.82,200.98,-48.32,-0.59,0.01,1.33,126.83,-40.52,-224.7,0
0.05,-0.1,-0.29,333.29,210.37,-172.53,-0.04,0.1,0.87,104.91,-179.12,-245,0
0.18,0.12,-0.35,270.73,182.29,-260.55,0.32,0.28,0.51,85.7,-223.2,-207.5,0
0.57,0.17,-0.26,170.61,153.57,-317.56,0.56,0.44,0.45,68.84,-250.73,-111.49,0
1.07,0.11,-0.21,93.23,131.16,-363.69,0.78,0.43,0.45,-11.89,-298.96,-45.91,0
1.49,-0.25,-0.39,61.77,108.69,-414.82,1.15,0.26,0.46,-119.91,-338.63,-30.21,0
1.93,-0.5,-0.5,85.95,77.93,-470.03,1.54,-0.05,0.41,-193.32,-379.21,-23.2,0
2.41,-0.74,-0.28,56.98,68.81,-482.87,1.93,-0.43,0.4,-151.55,-384.54,-66.98,0
2.56,-0.54,-0.16,-60.76,57.74,-448.78,1.83,-0.11,0.29,-70.06,-388.41,-104.15,0
2.35,-0.86,-0.37,-216.28,44.91,-368.38,1.98,0.14,0.42,-99.66,-343.69,-110.34,0
2.1,-1.04,-0.68,-280.43,41.01,-315.21,1.88,0.12,0.29,-214.51,-270.91,-55.52,0
2.13,-1.48,-0.59,-280.95,57.59,-263.66,1.75,-0.32,0.73,-266.43,-238.93,-39.63,0
1.97,-1.7,-0.64,-334.05,70.7,-192.65,1.82,-0.78,1.01,-184.21,-223.51,-68.81,0
1.52,-1.94,-1.13,-424.97,70.27,-106.16,1.63,-0.93,1.3,-91.62,-197.84,-77.13,0
1.23,-2.53,-1.25,-326.13,85.73,-68.2,1.5,-0.69,1.2,-117.68,-145.7,-70.4,0
1.16,-2.54,-0.95,-180.4,112.13,-13.75,1.43,-0.67,1.13,-174.7,-50.67,-82.16,0
1.03,-2.01,-0.78,-162.1,124.24,81.92,1.38,-0.88,1.05,-153.45,24.21,-107.38,0
0.69,-1.86,-0.87,-191.89,126.95,171.13,1.17,-0.77,1.11,-148.9,104.6,-128.02,0
0.58,-1.88,-0.91,-164.48,142.16,231.04,0.91,-0.58,1.22,-178.35,172.44,-141.4,0
0.63,-1.95,-0.74,-79.24,170.34,273.23,0.65,-0.85,1.27,-196.89,207.9,-155.7,0
0.71,-1.74,-0.52,-13.57,198.81,308.35,0.65,-0.98,1.17,-149.94,254.27,-233.17,0
0.49,-1.46,-0.49,14.48,230.24,331.62,0.56,-0.69,1.23,-73.69,280.82,-234.12,0
0.07,-1.18,-0.66,14.12,250.46,352.9,-0.27,-0.49,1.08,-111.8,308.96,-277.99,0
-0.02,-0.91,-0.37,46.65,270.15,362.62,-0.74,-0.44,0.89,-148.66,340.09,-297.68,0
0.1,-0.68,-0.06,101.16,286.68,362.44,-0.69,-0.23,0.68,-78.17,340.06,-309.66,0
0.11,-0.51,0.08,170.58,303.38,353.26,-0.74,0.03,0.49,10.79,336.28,-334.82,0
0.21,-0.31,0.21,227.5,322.1,327.13,-0.78,0.29,0.47,90.95,325.79,-367.74,0
0.24,-0.15,0.29,270,337.65,283.69,-0.74,0.46,0.39,143.02,288.57,-404.33,0
0.2,-0.04,0.21,305.46,349.45,226.28,-0.68,0.6,0.3,158.14,253.29,-428.72,0
0.05,0.15,0.07,298.63,351.49,174.15,-0.71,0.64,0.3,172.2,217.84,-425.64,0
-0.11,0.32,0.02,240.18,341.59,136.25,-0.61,0.7,0.32,162.29,163.66,-397.96,0
-0.19,0.25,0.15,184.18,319.63,96.22,-0.54,0.7,0.39,128.02,116.86,-363.57,0
-0.21,0.12,0.18,185.91,298.48,28.57,-0.46,0.67,0.47,92.87,65.67,-325.12,0
-0.23,0.07,0.11,226.43,278.9,-57.26,-0.42,0.56,0.5,74.42,6.43,-286.8,0
-0.2,0.09,0.12,268.05,252.26,-143.66,-0.47,0.48,0.49,84.09,-64.54,-260.12,0
-0.13,0.13,0.04,266.01,216.83,-209.88,-0.4,0.43,0.41,113.51,-148.08,-241.55,0
-0.07,0.15,-0.08,207.2,170.06,-241.98,-0.18,0.47,0.32,114.27,-210.67,-204.3,0
0.01,0.1,-0.14,124.12,119.45,-256.95,0.05,0.46,0.3,67.68,-239.57,-141.22,0
0.16,0.01,-0.2,62.87,75.46,-280.98,0.2,0.38,0.4,-0.73,-242.8,-78.84,0
0.39,-0.1,-0.29,39.12,35.49,-320.91,0.35,0.2,0.52,-72.1,-254.6,-38.72,0
0.65,-0.28,-0.43,25.91,-2.62,-364.27,0.42,-0.07,0.77,-90.88,-298.96,-17.84,0
0.97,-0.54,-0.62,-5.34,-45.24,-386.22,0.58,-0.24,0.89,-72.41,-373.48,4.39,0
1.57,-0.88,-0.69,-69.33,-86.28,-382.13,1.16,-0.7,0.74,-47.9,-416.89,-0.27,0
1.99,-1.38,-0.86,-107.74,-94.91,-374.73,1.83,-0.63,0.61,-2.41,-400.4,12.9,0
2.15,-1.81,-0.51,-14.7,-103.26,-355.88,1.96,-0.35,0.59,-15.4,-321.31,43.35,0
2.01,-1.72,-0.37,5.73,-105.27,-299.15,1.87,-0.47,0.85,-44.33,-266.25,55.3,0
1.88,-1.85,-0.33,-74.54,-109.76,-207.53,1.79,-0.47,1.13,-25.43,-227.2,61.86,0
1.52,-1.91,-0.38,-155.91,-117.65,-152.56,1.72,-0.41,1.37,-32.26,-186.34,84.42,0
1.28,-1.96,-0.27,-154.7,-115.55,-128.63,1.37,-0.25,1.47,-64.33,-166.04,105.12,0
1.17,-2.03,-0.15,-129.76,-113.72,-105,1.25,-0.21,1.4,-84.51,-148.45,102.96,0
0.98,-2.04,-0.01,-112.68,-113.26,-65.91,1.12,-0.19,1.36,-45.55,-116.46,88.14,0
0.76,-2,0.11,-83.2,-119.91,-31.83,0.88,0.23,1.39,-34.51,-74.15,61.01,0
0.59,-1.9,0.28,-63.81,-125.21,4.02,0.54,0.86,1.54,-133.29,-20.79,34.12,0
0.41,-1.9,0.55,-63.2,-121.98,39.02,0.73,-0.01,1.47,-193.51,29.39,74.97,0
0.33,-2.1,0.71,-37.35,-100.67,74.54,0.88,-0.49,1.39,27.87,19.85,110,0
0.36,-2.01,0.56,26.19,-77.2,111.83,0.34,-0.14,1.43,153.72,60.49,82.26,0
0.25,-1.76,0.44,50.7,-55.91,154.21,0.6,0.45,1.14,228.05,64.76,139.27,0
0.16,-1.55,0.56,40.46,-46.28,203.35,0.35,0.74,1,68.08,154.12,40.76,0
-0.04,-1.43,0.59,31.01,-33.87,258.84,-0.07,0.55,0.91,-26.13,239.21,37.99,0
0.06,-1.55,0.61,59.63,-9.27,315.58,-0.19,0.25,0.95,-24.91,300.21,21.71,0
0.08,-1.51,0.63,114.42,15.34,348.54,-0.28,0.11,1,82.96,332.96,-3.66,0
0,-1.08,0.5,142.44,37.38,379.02,-0.41,0.14,0.94,197.62,364.45,-50.91,0
-0.02,-0.9,0.41,140.98,56.28,397.1,-0.44,0.36,0.94,221.16,379.63,-91.86,0
0.04,-0.8,0.23,158.2,65.43,390.4,-0.34,0.37,0.84,197.93,395.18,-119.51,0
0.02,-0.61,0.14,205.95,80.18,352.77,-0.38,0.19,0.88,188.51,389.09,-140.18,0
-0.05,-0.45,0.13,250.34,103.23,295.67,-0.5,0.12,0.99,213.54,338.87,-159.7,0
-0.17,-0.21,0.17,258.6,129.88,225.58,-0.49,0.21,0.98,221.13,260.88,-185.64,0
-0.24,-0.08,0.16,227.8,150.37,154.7,-0.41,0.35,0.92,172.53,193.17,-199.42,0
-0.22,0.04,0.11,174.42,158.45,84.33,-0.34,0.31,0.89,93.6,132.62,-192.29,0
-0.19,0.05,0.01,127.56,154.27,16.59,-0.27,0.31,0.79,31.55,61.22,-171.28,0
-0.11,0.03,-0.06,91.01,138.05,-45.37,-0.16,0.23,0.72,9.18,-1.52,-152.93,0
-0.02,0.05,-0.07,63.69,113.2,-100.95,-0.07,0.23,0.64,11.13,-71.71,-127.38,0
0.09,0.03,-0.09,38.2,81.34,-149.02,0.08,0.24,0.52,21.25,-140.3,-98.29,0
0.19,-0.01,-0.1,28.35,48.35,-192.53,0.23,0.27,0.38,19.6,-187.41,-65.43,0
0.25,-0.04,-0.09,32.38,19.82,-231.49,0.27,0.32,0.27,9.73,-209.66,-25.55,0
0.29,-0.04,-0.13,36.86,-7.99,-261.19,0.24,0.36,0.23,-4.18,-217.53,10.15,0
0.31,-0.02,-0.17,22.56,-39.63,-278.38,0.22,0.32,0.3,-37.41,-229.94,41.71,0
0.38,-0.05,-0.18,4.24,-74.82,-296.31,0.26,0.21,0.43,-64.51,-254.33,66.55,0
0.56,-0.26,-0.22,18.2,-108.57,-326.34,0.29,0.07,0.6,-50.3,-288.75,78.87,0
0.75,-0.62,-0.17,80.09,-143.93,-368.45,0.38,0.05,0.71,-14.3,-333.23,95.15,0
1.04,-0.97,-0.1,115.82,-193.75,-376.43,0.7,0.03,0.79,43.38,-366.55,121.4,0
1.15,-0.81,-0.29,75.4,-252.59,-341.83,1.09,-0.03,0.63,129.21,-365.67,156.13,0
1.46,-1.26,-0.38,105.67,-295.82,-299.82,1.26,0.02,0.72,127.13,-320.73,212.8,0
1.8,-1.46,0.01,225.15,-329.91,-256.07,1.39,0.13,0.91,173.78,-298.45,265.18,0
2.18,-1.77,0.5,311.59,-352.8,-182.16,1.77,-0.03,1.4,260.4,-265.52,268.14,0
